ratio,lambda1,lambda2,lambda3,svm_acc_te,dr_acc_vtr,dr_acc_te,acc_trtr,acc_vtr,acc_te,
0.4,1,0.1,1000,96.918,87.364,88.038,1,0.77459,0.78124
0.4,1,1,0.1,96.918,87.364,88.038,1,0.88055,0.88346
0.4,1,1,1,96.918,87.364,88.038,1,0.85134,0.85516
0.4,1,1,10,96.918,87.364,88.038,1,0.90061,0.90317
0.4,1,1,100,96.918,87.364,88.038,1,0.76111,0.77018
0.4,1,1,1000,96.918,87.364,88.038,1,0.77476,0.78117
0.4,1,10,0.1,96.918,87.364,88.038,1,0.70406,0.70829
0.4,1,10,1,96.918,87.364,88.038,1,0.87986,0.88796
0.4,1,10,10,96.918,87.364,88.038,1,0.81711,0.82038
0.4,1,10,100,96.918,87.364,88.038,1,0.87882,0.8839
0.4,1,10,1000,96.918,87.364,88.038,1,0.76335,0.77156
0.4,1,100,0.1,96.918,87.364,88.038,0.99991,0.65946,0.65323
0.4,1,100,1,96.918,87.364,88.038,1,0.75869,0.7569
0.4,1,100,10,96.918,87.364,88.038,1,0.879,0.86823
0.4,1,100,100,96.918,87.364,88.038,1,0.90285,0.90499
0.4,1,100,1000,96.918,87.364,88.038,1,0.89646,0.90107
0.4,1,1000,0.1,96.918,87.364,88.038,0.99996,0.56335,0.56917
0.4,1,1000,1,96.918,87.364,88.038,1,0.68868,0.69045
0.4,1,1000,10,96.918,87.364,88.038,0.99931,0.80899,0.81374
0.4,1,1000,100,96.918,87.364,88.038,0.9933,0.84927,0.85825
0.4,1,1000,1000,96.918,87.364,88.038,0.98509,0.9108,0.91255
0.4,10,0.1,0.1,96.918,87.364,88.038,1,0.78289,0.78871
0.4,10,0.1,1,96.918,87.364,88.038,1,0.6911,0.6935
0.4,10,0.1,10,96.918,87.364,88.038,1,0.76889,0.7764
0.4,10,0.1,100,96.918,87.364,88.038,1,0.77494,0.78115
0.4,10,0.1,1000,96.918,87.364,88.038,1,0.77442,0.78131
0.4,10,1,0.1,96.918,87.364,88.038,1,0.90337,0.90472
0.4,10,1,1,96.918,87.364,88.038,1,0.88971,0.89953
0.4,10,1,10,96.918,87.364,88.038,1,0.88574,0.88745
0.4,10,1,100,96.918,87.364,88.038,1,0.76439,0.77267
0.4,10,1,1000,96.918,87.364,88.038,1,0.77459,0.7812
0.4,10,10,0.1,96.918,87.364,88.038,1,0.77303,0.77942
0.4,10,10,1,96.918,87.364,88.038,1,0.84252,0.85442
0.4,10,10,10,96.918,87.364,88.038,1,0.8624,0.8644
0.4,10,10,100,96.918,87.364,88.038,1,0.88142,0.8842
0.4,10,10,1000,96.918,87.364,88.038,1,0.76595,0.77484
0.4,10,100,0.1,96.918,87.364,88.038,1,0.54382,0.54663
0.4,10,100,1,96.918,87.364,88.038,1,0.82351,0.83209
0.4,10,100,10,96.918,87.364,88.038,1,0.8847,0.88953
0.4,10,100,100,96.918,87.364,88.038,0.99927,0.90821,0.91818
0.4,10,100,1000,96.918,87.364,88.038,1,0.87744,0.87959
0.4,10,1000,0.1,96.918,87.364,88.038,0.99905,0.52619,0.53128
0.4,10,1000,1,96.918,87.364,88.038,0.98276,0.72014,0.71862
0.4,10,1000,10,96.918,87.364,88.038,0.69539,0.69006,0.69241
0.4,10,1000,100,96.918,87.364,88.038,0.98734,0.78997,0.8048
0.4,10,1000,1000,96.918,87.364,88.038,0.92731,0.88349,0.88699
0.4,100,0.1,0.1,96.918,87.364,88.038,1,0.88971,0.89206
0.4,100,0.1,1,96.918,87.364,88.038,1,0.75229,0.75748
0.4,100,0.1,10,96.918,87.364,88.038,1,0.77234,0.77942
0.4,100,0.1,100,96.918,87.364,88.038,1,0.77476,0.78127
0.4,100,0.1,1000,96.918,87.364,88.038,1,0.77494,0.78129
0.4,100,1,0.1,96.918,87.364,88.038,1,0.81729,0.80957
0.4,100,1,1,96.918,87.364,88.038,1,0.87243,0.87422
0.4,100,1,10,96.918,87.364,88.038,1,0.91564,0.92009
0.4,100,1,100,96.918,87.364,88.038,1,0.76906,0.77684
0.4,100,1,1000,96.918,87.364,88.038,1,0.77321,0.7806
0.4,100,10,0.1,96.918,87.364,88.038,1,0.6949,0.69781
0.4,100,10,1,96.918,87.364,88.038,1,0.88833,0.89153
0.4,100,10,10,96.918,87.364,88.038,1,0.89801,0.89967
0.4,100,10,100,96.918,87.364,88.038,1,0.90475,0.90944
0.4,100,10,1000,96.918,87.364,88.038,1,0.73518,0.7407
0.4,100,100,0.1,96.918,87.364,88.038,0.99866,0.68003,0.68949
0.4,100,100,1,96.918,87.364,88.038,1,0.76889,0.78198
0.4,100,100,10,96.918,87.364,88.038,0.99991,0.87606,0.88157
0.4,100,100,100,96.918,87.364,88.038,1,0.9108,0.90721
0.4,100,100,1000,96.918,87.364,88.038,0.69284,0.69023,0.69287
0.4,100,1000,0.1,96.918,87.364,88.038,0.69496,0.68971,0.69276
0.4,100,1000,1,96.918,87.364,88.038,0.98535,0.85687,0.86099
0.4,100,1000,10,96.918,87.364,88.038,0.96365,0.85946,0.86726
0.4,100,1000,100,96.918,87.364,88.038,0.82652,0.79274,0.79749
0.4,100,1000,1000,96.918,87.364,88.038,0.85552,0.85445,0.85475
0.4,1000,0.1,0.1,96.918,87.364,88.038,1,0.89127,0.89202
0.4,1000,0.1,1,96.918,87.364,88.038,1,0.77597,0.7824
0.4,1000,0.1,10,96.918,87.364,88.038,1,0.77459,0.78129
0.4,1000,0.1,100,96.918,87.364,88.038,1,0.77355,0.78055
0.4,1000,0.1,1000,96.918,87.364,88.038,1,0.77442,0.78122
0.4,1000,1,0.1,96.918,87.364,88.038,1,0.77303,0.76571
0.4,1000,1,1,96.918,87.364,88.038,1,0.91547,0.92055
0.4,1000,1,10,96.918,87.364,88.038,1,0.91737,0.92272
0.4,1000,1,100,96.918,87.364,88.038,1,0.72757,0.73243
0.4,1000,1,1000,96.918,87.364,88.038,1,0.76629,0.77456
0.4,1000,10,0.1,96.918,87.364,88.038,1,0.67156,0.66895
0.4,1000,10,1,96.918,87.364,88.038,1,0.86085,0.86777
0.4,1000,10,10,96.918,87.364,88.038,1,0.90977,0.915
0.4,1000,10,100,96.918,87.364,88.038,0.69289,0.69023,0.69264
0.4,1000,10,1000,96.918,87.364,88.038,0.90073,0.69058,0.69366
0.4,1000,100,0.1,96.918,87.364,88.038,0.9946,0.69732,0.69608
0.4,1000,100,1,96.918,87.364,88.038,0.86096,0.69127,0.69317
0.4,1000,100,10,96.918,87.364,88.038,1,0.83751,0.84099
0.4,1000,100,100,96.918,87.364,88.038,0.86274,0.85687,0.8618
0.4,1000,100,1000,96.918,87.364,88.038,0.69202,0.68971,0.69267
0.4,1000,1000,0.1,96.918,87.364,88.038,0.54962,0.49455,0.50016
0.4,1000,1000,1,96.918,87.364,88.038,0.69799,0.68989,0.69211
0.4,1000,1000,10,96.918,87.364,88.038,0.69647,0.68626,0.6929
0.4,1000,1000,100,96.918,87.364,88.038,0.72089,0.69283,0.7076
0.4,1000,1000,1000,96.918,87.364,88.038,0.86213,0.86344,0.86722
0.2,0.1,0.1,0.1,96.368,87.729,87.469,1,0.82959,0.83455
0.2,0.1,0.1,1,96.368,87.729,87.469,1,0.89768,0.89654
0.2,0.1,0.1,10,96.368,87.729,87.469,1,0.77428,0.77813
0.2,0.1,0.1,100,96.368,87.729,87.469,1,0.77532,0.77944
0.2,0.1,0.1,1000,96.368,87.729,87.469,1,0.77601,0.78001
0.2,0.1,1,0.1,96.368,87.729,87.469,1,0.87072,0.87943
0.2,0.1,1,1,96.368,87.729,87.469,1,0.8569,0.87139
0.2,0.1,1,10,96.368,87.729,87.469,1,0.89526,0.89599
0.2,0.1,1,100,96.368,87.729,87.469,1,0.7646,0.76758
0.2,0.1,1,1000,96.368,87.729,87.469,1,0.77532,0.77973
0.2,0.1,10,0.1,96.368,87.729,87.469,1,0.66471,0.66303
0.2,0.1,10,1,96.368,87.729,87.469,1,0.82371,0.82482
0.2,0.1,10,10,96.368,87.729,87.469,1,0.86243,0.86911
0.2,0.1,10,100,96.368,87.729,87.469,1,0.80747,0.8081
0.2,0.1,10,1000,96.368,87.729,87.469,1,0.76115,0.76288
0.2,0.1,100,0.1,96.368,87.729,87.469,1,0.65503,0.66346
0.2,0.1,100,1,96.368,87.729,87.469,1,0.58175,0.59216
0.2,0.1,100,10,96.368,87.729,87.469,1,0.73453,0.74374
0.2,0.1,100,100,96.368,87.729,87.469,1,0.88801,0.89649
0.2,0.1,100,1000,96.368,87.729,87.469,1,0.81092,0.81175
0.2,0.1,1000,0.1,96.368,87.729,87.469,1,0.5617,0.54833
0.2,0.1,1000,1,96.368,87.729,87.469,0.99983,0.53958,0.53928
0.2,0.1,1000,10,96.368,87.729,87.469,0.99939,0.60595,0.60374
0.2,0.1,1000,100,96.368,87.729,87.469,0.99395,0.80505,0.81356
0.2,0.1,1000,1000,96.368,87.729,87.469,0.99239,0.88801,0.88798
0.2,1,0.1,0.1,96.368,87.729,87.469,1,0.90875,0.90994
0.2,1,0.1,1,96.368,87.729,87.469,1,0.91635,0.91545
0.2,1,0.1,10,96.368,87.729,87.469,1,0.77255,0.77583
0.2,1,0.1,100,96.368,87.729,87.469,1,0.77532,0.77977
0.2,1,0.1,1000,96.368,87.729,87.469,1,0.77601,0.77975
0.2,1,1,0.1,96.368,87.729,87.469,1,0.85897,0.8684
0.2,1,1,1,96.368,87.729,87.469,1,0.93225,0.93376
0.2,1,1,10,96.368,87.729,87.469,1,0.90771,0.90548
0.2,1,1,100,96.368,87.729,87.469,1,0.76426,0.76611
0.2,1,1,1000,96.368,87.729,87.469,1,0.77532,0.77989
0.2,1,10,0.1,96.368,87.729,87.469,1,0.65503,0.65631
0.2,1,10,1,96.368,87.729,87.469,1,0.83788,0.85315
0.2,1,10,10,96.368,87.729,87.469,1,0.85137,0.85455
0.2,1,10,100,96.368,87.729,87.469,1,0.77255,0.77628
0.2,1,10,1000,96.368,87.729,87.469,1,0.77463,0.77894
0.2,1,100,0.1,96.368,87.729,87.469,1,0.67266,0.67216
0.2,1,100,1,96.368,87.729,87.469,1,0.65434,0.65721
0.2,1,100,10,96.368,87.729,87.469,1,0.83892,0.84096
0.2,1,100,100,96.368,87.729,87.469,0.99991,0.88109,0.88347
0.2,1,100,1000,96.368,87.729,87.469,1,0.83858,0.83789
0.2,1,1000,0.1,96.368,87.729,87.469,1,0.59903,0.60063
0.2,1,1000,1,96.368,87.729,87.469,0.99914,0.52195,0.51692
0.2,1,1000,10,96.368,87.729,87.469,0.98798,0.83685,0.84217
0.2,1,1000,100,96.368,87.729,87.469,0.98885,0.86381,0.86212
0.2,1,1000,1000,96.368,87.729,87.469,0.94917,0.8766,0.87624
0.2,10,0.1,0.1,96.368,87.729,87.469,1,0.85344,0.8532
0.2,10,0.1,1,96.368,87.729,87.469,1,0.7494,0.75225
0.2,10,0.1,10,96.368,87.729,87.469,1,0.76737,0.77303
0.2,10,0.1,100,96.368,87.729,87.469,1,0.77567,0.77965
0.2,10,0.1,1000,96.368,87.729,87.469,1,0.77601,0.77978
0.2,10,1,0.1,96.368,87.729,87.469,1,0.74144,0.75067
0.2,10,1,1,96.368,87.729,87.469,1,0.86796,0.87481
0.2,10,1,10,96.368,87.729,87.469,1,0.89319,0.88696
0.2,10,1,100,96.368,87.729,87.469,1,0.76564,0.76883
0.2,10,1,1000,96.368,87.729,87.469,1,0.77532,0.77972
0.2,10,10,0.1,96.368,87.729,87.469,1,0.61217,0.61796
0.2,10,10,1,96.368,87.729,87.469,1,0.8524,0.85486
0.2,10,10,10,96.368,87.729,87.469,1,0.84065,0.84509
0.2,10,10,100,96.368,87.729,87.469,1,0.92188,0.91861
0.2,10,10,1000,96.368,87.729,87.469,1,0.7646,0.76701
0.2,10,100,0.1,96.368,87.729,87.469,0.99697,0.62565,0.6351
0.2,10,100,1,96.368,87.729,87.469,1,0.74974,0.7445
0.2,10,100,10,96.368,87.729,87.469,0.99931,0.85102,0.85726
0.2,10,100,100,96.368,87.729,87.469,0.99974,0.87418,0.87839
0.2,10,100,1000,96.368,87.729,87.469,0.98582,0.81196,0.81336
0.2,10,1000,0.1,96.368,87.729,87.469,0.72562,0.67853,0.69164
0.2,10,1000,1,96.368,87.729,87.469,0.99896,0.5655,0.56906
0.2,10,1000,10,96.368,87.729,87.469,0.9987,0.65054,0.6562
0.2,10,1000,100,96.368,87.729,87.469,0.92998,0.83477,0.83823
0.2,10,1000,1000,96.368,87.729,87.469,0.86437,0.84169,0.84494
0.2,100,0.1,0.1,96.368,87.729,87.469,1,0.90771,0.90821
0.2,100,0.1,1,96.368,87.729,87.469,1,0.7653,0.76768
0.2,100,0.1,10,96.368,87.729,87.469,1,0.77636,0.77965
0.2,100,0.1,100,96.368,87.729,87.469,1,0.77567,0.77987
0.2,100,0.1,1000,96.368,87.729,87.469,1,0.77532,0.77977
0.2,100,1,0.1,96.368,87.729,87.469,1,0.88317,0.88409
0.2,100,1,1,96.368,87.729,87.469,1,0.84929,0.85481
0.2,100,1,10,96.368,87.729,87.469,1,0.91635,0.91647
0.2,100,1,100,96.368,87.729,87.469,1,0.76426,0.76639
0.2,100,1,1000,96.368,87.729,87.469,1,0.77463,0.7788
0.2,100,10,0.1,96.368,87.729,87.469,1,0.65849,0.66127
0.2,100,10,1,96.368,87.729,87.469,1,0.89768,0.90791
0.2,100,10,10,96.368,87.729,87.469,1,0.88939,0.89509
0.2,100,10,100,96.368,87.729,87.469,1,0.87522,0.87296
0.2,100,10,1000,96.368,87.729,87.469,1,0.71587,0.72264
0.2,100,100,0.1,96.368,87.729,87.469,1,0.63809,0.64294
0.2,100,100,1,96.368,87.729,87.469,0.99974,0.7328,0.72594
0.2,100,100,10,96.368,87.729,87.469,0.9955,0.76599,0.7745
0.2,100,100,100,96.368,87.729,87.469,0.93145,0.85137,0.85082
0.2,100,100,1000,96.368,87.729,87.469,0.69269,0.67888,0.69273
0.2,100,1000,0.1,96.368,87.729,87.469,0.78121,0.63533,0.62721
0.2,100,1000,1,96.368,87.729,87.469,0.56475,0.51054,0.50503
0.2,100,1000,10,96.368,87.729,87.469,0.69433,0.67819,0.69257
0.2,100,1000,100,96.368,87.729,87.469,0.80982,0.78362,0.78307
0.2,100,1000,1000,96.368,87.729,87.469,0.84578,0.84376,0.84572
0.2,1000,0.1,0.1,96.368,87.729,87.469,1,0.69997,0.70682
0.2,1000,0.1,1,96.368,87.729,87.469,1,0.91842,0.92093
0.2,1000,0.1,10,96.368,87.729,87.469,1,0.77463,0.77837
0.2,1000,0.1,100,96.368,87.729,87.469,1,0.77463,0.77859
0.2,1000,0.1,1000,96.368,87.729,87.469,1,0.77532,0.77959
0.2,1000,1,0.1,96.368,87.729,87.469,1,0.8728,0.88292
0.2,1000,1,1,96.368,87.729,87.469,1,0.90771,0.90826
0.2,1000,1,10,96.368,87.729,87.469,1,0.91393,0.91464
0.2,1000,1,100,96.368,87.729,87.469,1,0.70826,0.71346
0.2,1000,1,1000,96.368,87.729,87.469,1,0.7646,0.76704
0.2,1000,10,0.1,96.368,87.729,87.469,1,0.71137,0.71283
0.2,1000,10,1,96.368,87.729,87.469,1,0.64604,0.66998
0.2,1000,10,10,96.368,87.729,87.469,1,0.92499,0.92968
0.2,1000,10,100,96.368,87.729,87.469,0.71611,0.7093,0.71251
0.2,1000,10,1000,96.368,87.729,87.469,0.75052,0.67923,0.69283
0.2,1000,100,0.1,96.368,87.729,87.469,0.99231,0.68718,0.69406
0.2,1000,100,1,96.368,87.729,87.469,0.99983,0.70239,0.69541
0.2,1000,100,10,96.368,87.729,87.469,0.84959,0.72416,0.71712
0.2,1000,100,100,96.368,87.729,87.469,0.86765,0.86485,0.8656
0.2,1000,100,1000,96.368,87.729,87.469,0.70263,0.69132,0.70215
0.2,1000,1000,0.1,96.368,87.729,87.469,0.69372,0.67923,0.69249
0.2,1000,1000,1,96.368,87.729,87.469,0.52256,0.48911,0.48441
0.2,1000,1000,10,96.368,87.729,87.469,0.68154,0.67646,0.67945
0.2,1000,1000,100,96.368,87.729,87.469,0.79002,0.79226,0.7931
0.2,1000,1000,1000,96.368,87.729,87.469,0.81544,0.81196,0.81187
0.1,0.1,0.1,0.1,95.745,88.174,87.22,1,0.85546,0.82849
0.1,0.1,0.1,1,95.745,88.174,87.22,1,0.70194,0.70184
0.1,0.1,0.1,10,95.745,88.174,87.22,1,0.79115,0.78521
