ratio,lambda1,lambda2,lambda3,svm_acc_te,dr_acc_vtr,dr_acc_te,acc_trtr,acc_vtr,acc_te,
0.8,100,10,1000,97.214,90.625,92,0.90134,0.52232,0.51429
0.8,100,100,1,97.214,90.625,92,0.98728,0.52232,0.51429
0.8,100,100,10,97.214,90.625,92,0.99509,0.52232,0.51429
0.8,100,100,100,97.214,90.625,92,0.98795,0.52232,0.51429
0.8,100,100,1000,97.214,90.625,92,0.8692,0.52232,0.51429
0.8,100,1000,1,97.214,90.625,92,0.48996,0.52232,0.51429
0.8,100,1000,10,97.214,90.625,92,0.54799,0.54286,0.55143
0.8,100,1000,100,97.214,90.625,92,0.48996,0.52232,0.51429
0.8,100,1000,1000,97.214,90.625,92,0.76339,0.76339,0.75786
0.8,1000,1,1,97.214,90.625,92,0.8125,0.77946,0.80786
0.8,1000,1,10,97.214,90.625,92,0.77187,0.73839,0.75929
0.8,1000,1,100,97.214,90.625,92,0.84621,0.56518,0.57643
0.8,1000,1,1000,97.214,90.625,92,0.99129,0.52679,0.52071
0.8,1000,10,1,97.214,90.625,92,0.48996,0.52232,0.51429
0.8,1000,10,10,97.214,90.625,92,0.48996,0.52232,0.51429
0.8,1000,10,100,97.214,90.625,92,0.48996,0.52232,0.51429
0.8,1000,10,1000,97.214,90.625,92,0.94085,0.52232,0.51429
0.8,1000,100,1,97.214,90.625,92,0.48996,0.52232,0.51429
0.8,1000,100,10,97.214,90.625,92,0.64241,0.66696,0.665
0.8,1000,100,100,97.214,90.625,92,0.73817,0.72321,0.73357
0.8,1000,100,1000,97.214,90.625,92,0.98214,0.52232,0.51429
0.8,1000,1000,1,97.214,90.625,92,0.70737,0.69375,0.69
0.8,1000,1000,10,97.214,90.625,92,0.48996,0.52232,0.51429
0.8,1000,1000,100,97.214,90.625,92,0.81451,0.80089,0.81786
0.8,1000,1000,1000,97.214,90.625,92,0.48996,0.52232,0.51429
0.4,1,1,1,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,1,1,10,96.286,92.679,91.5,1,0.78214,0.77429
0.4,1,1,100,96.286,92.679,91.5,0.99062,0.51607,0.51071
0.4,1,1,1000,96.286,92.679,91.5,1,0.56071,0.54786
0.4,1,10,1,96.286,92.679,91.5,0.99375,0.68036,0.705
0.4,1,10,10,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,1,10,100,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,1,10,1000,96.286,92.679,91.5,0.92009,0.51607,0.51071
0.4,1,100,1,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,1,100,10,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,1,100,100,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,1,100,1000,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,1,1000,1,96.286,92.679,91.5,0.64732,0.68214,0.64976
0.4,1,1000,10,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,1,1000,100,96.286,92.679,91.5,0.60134,0.65893,0.63048
0.4,1,1000,1000,96.286,92.679,91.5,0.62054,0.60893,0.59071
0.4,10,1,1,96.286,92.679,91.5,0.96339,0.72143,0.74286
0.4,10,1,10,96.286,92.679,91.5,0.88348,0.80357,0.78548
0.4,10,1,100,96.286,92.679,91.5,1,0.56607,0.55357
0.4,10,1,1000,96.286,92.679,91.5,1,0.57679,0.55429
0.4,10,10,1,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,10,10,10,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,10,10,100,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,10,10,1000,96.286,92.679,91.5,0.95536,0.51607,0.51071
0.4,10,100,1,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,10,100,10,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,10,100,100,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,10,100,1000,96.286,92.679,91.5,0.68437,0.66786,0.66929
0.4,10,1000,1,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,10,1000,10,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,10,1000,100,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,10,1000,1000,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,100,1,1,96.286,92.679,91.5,0.83437,0.84643,0.82571
0.4,100,1,10,96.286,92.679,91.5,0.70134,0.55179,0.52476
0.4,100,1,100,96.286,92.679,91.5,0.88214,0.51607,0.51071
0.4,100,1,1000,96.286,92.679,91.5,0.99911,0.49464,0.50071
0.4,100,10,1,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,100,10,10,96.286,92.679,91.5,0.83036,0.83036,0.8269
0.4,100,10,100,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,100,10,1000,96.286,92.679,91.5,0.94777,0.51607,0.51071
0.4,100,100,1,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,100,100,10,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,100,100,100,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,100,100,1000,96.286,92.679,91.5,0.98571,0.51607,0.51071
0.4,100,1000,1,96.286,92.679,91.5,0.71696,0.73036,0.71619
0.4,100,1000,10,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,100,1000,100,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,100,1000,1000,96.286,92.679,91.5,0.65982,0.65893,0.63929
0.4,1000,1,1,96.286,92.679,91.5,0.96429,0.54464,0.50881
0.4,1000,1,10,96.286,92.679,91.5,0.77009,0.78929,0.76524
0.4,1000,1,100,96.286,92.679,91.5,0.72857,0.59464,0.58833
0.4,1000,1,1000,96.286,92.679,91.5,0.78661,0.57679,0.56262
0.4,1000,10,1,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,1000,10,10,96.286,92.679,91.5,0.70848,0.75714,0.71214
0.4,1000,10,100,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,1000,10,1000,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,1000,100,1,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,1000,100,10,96.286,92.679,91.5,0.95312,0.51607,0.51071
0.4,1000,100,100,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.4,1000,100,1000,96.286,92.679,91.5,0.62143,0.66607,0.6531
0.4,1000,1000,1,96.286,92.679,91.5,0.93437,0.55,0.50786
0.4,1000,1000,10,96.286,92.679,91.5,0.825,0.85,0.83167
0.4,1000,1000,100,96.286,92.679,91.5,0.625,0.65714,0.64048
0.4,1000,1000,1000,96.286,92.679,91.5,0.47589,0.51607,0.51071
0.2,1,1,1,96.125,92.143,91.554,0.71339,0.72857,0.71946
0.2,1,1,10,96.125,92.143,91.554,1,0.74286,0.78893
0.2,1,1,100,96.125,92.143,91.554,0.97232,0.52857,0.50286
0.2,1,1,1000,96.125,92.143,91.554,0.47857,0.52857,0.50286
0.2,1,10,1,96.125,92.143,91.554,0.68214,0.52143,0.64607
0.2,1,10,10,96.125,92.143,91.554,0.47857,0.52857,0.50286
0.2,1,10,100,96.125,92.143,91.554,0.48214,0.525,0.50339
0.2,1,10,1000,96.125,92.143,91.554,0.47857,0.52857,0.50286
0.2,1,100,1,96.125,92.143,91.554,0.47857,0.52857,0.50286
0.2,1,100,10,96.125,92.143,91.554,0.71071,0.66786,0.72446
0.2,1,100,100,96.125,92.143,91.554,0.79911,0.76071,0.81071
0.2,1,100,1000,96.125,92.143,91.554,0.99375,0.52857,0.50286
0.2,1,1000,1,96.125,92.143,91.554,0.66786,0.53571,0.635
0.2,1,1000,10,96.125,92.143,91.554,0.47857,0.52857,0.50286
0.2,1,1000,100,96.125,92.143,91.554,0.93839,0.47857,0.49482
0.2,1,1000,1000,96.125,92.143,91.554,0.47857,0.52857,0.50286
0.2,10,1,1,96.125,92.143,91.554,0.92589,0.75714,0.75464
0.2,10,1,10,96.125,92.143,91.554,0.79107,0.73214,0.74946
0.2,10,1,100,96.125,92.143,91.554,1,0.47857,0.56607
0.2,10,1,1000,96.125,92.143,91.554,0.47857,0.52857,0.50286
0.2,10,10,1,96.125,92.143,91.554,0.74375,0.75,0.74518
0.2,10,10,10,96.125,92.143,91.554,0.47857,0.52857,0.50286
0.2,10,10,100,96.125,92.143,91.554,0.73571,0.68214,0.725
0.2,10,10,1000,96.125,92.143,91.554,0.98661,0.51786,0.49286
0.2,10,100,1,96.125,92.143,91.554,0.66518,0.525,0.64625
0.2,10,100,10,96.125,92.143,91.554,0.47857,0.52857,0.50286
0.2,10,100,100,96.125,92.143,91.554,0.69196,0.57857,0.66286
0.2,10,100,1000,96.125,92.143,91.554,0.47857,0.52857,0.50286
0.2,10,1000,1,96.125,92.143,91.554,0.47857,0.52857,0.50286
0.2,10,1000,10,96.125,92.143,91.554,0.62857,0.62857,0.62857
0.2,10,1000,100,96.125,92.143,91.554,0.47857,0.52857,0.50286
0.2,10,1000,1000,96.125,92.143,91.554,0.47857,0.52857,0.50286
0.2,100,1,1,96.125,92.143,91.554,0.92232,0.82143,0.81339
0.2,100,1,10,96.125,92.143,91.554,0.77143,0.47143,0.57518
0.2,100,1,100,96.125,92.143,91.554,0.96875,0.49286,0.48643
0.2,100,1,1000,96.125,92.143,91.554,1,0.475,0.57661
0.2,100,10,1,96.125,92.143,91.554,0.47857,0.52857,0.50286
0.2,100,10,10,96.125,92.143,91.554,0.47857,0.52857,0.50286
0.2,100,10,100,96.125,92.143,91.554,0.60446,0.48571,0.57804
0.2,100,10,1000,96.125,92.143,91.554,0.95982,0.52857,0.50286
0.2,100,100,1,96.125,92.143,91.554,0.47857,0.52857,0.50286
0.2,100,100,10,96.125,92.143,91.554,0.47857,0.52857,0.50286
0.2,100,100,100,96.125,92.143,91.554,0.47857,0.52857,0.50286
0.2,100,100,1000,96.125,92.143,91.554,0.65625,0.69286,0.67893
0.2,100,1000,1,96.125,92.143,91.554,0.47857,0.52857,0.50286
0.2,100,1000,10,96.125,92.143,91.554,0.9875,0.52857,0.50286
0.2,100,1000,100,96.125,92.143,91.554,0.56161,0.47857,0.54982
0.2,100,1000,1000,96.125,92.143,91.554,0.98036,0.52857,0.50286
0.2,1000,1,1,96.125,92.143,91.554,0.47857,0.52857,0.50286
0.2,1000,1,10,96.125,92.143,91.554,0.59196,0.48571,0.57411
0.2,1000,1,100,96.125,92.143,91.554,0.63839,0.53214,0.50446
0.2,1000,1,1000,96.125,92.143,91.554,0.97054,0.52857,0.50286
0.2,1000,10,1,96.125,92.143,91.554,0.77054,0.76786,0.76821
0.2,1000,10,10,96.125,92.143,91.554,0.47857,0.52857,0.50286
0.2,1000,10,100,96.125,92.143,91.554,0.99464,0.525,0.49946
0.2,1000,10,1000,96.125,92.143,91.554,0.88214,0.49643,0.50232
0.2,1000,100,1,96.125,92.143,91.554,0.64554,0.51071,0.62857
0.2,1000,100,10,96.125,92.143,91.554,0.47857,0.52857,0.50286
0.2,1000,100,100,96.125,92.143,91.554,0.68214,0.7,0.70357
0.2,1000,100,1000,96.125,92.143,91.554,0.47857,0.52857,0.50286
0.2,1000,1000,1,96.125,92.143,91.554,0.68393,0.66429,0.69911
0.2,1000,1000,10,96.125,92.143,91.554,0.67857,0.54286,0.65393
0.2,1000,1000,100,96.125,92.143,91.554,0.47857,0.52857,0.50286
0.2,1000,1000,1000,96.125,92.143,91.554,0.47857,0.52857,0.50286
0.1,1,1,1,95.476,90.714,91.397,0.88036,0.51429,0.52968
0.1,1,1,10,95.476,90.714,91.397,0.97143,0.56429,0.49762
0.1,1,1,100,95.476,90.714,91.397,1,0.56429,0.49857
0.1,1,1,1000,95.476,90.714,91.397,1,0.55714,0.5473
0.1,1,10,1,95.476,90.714,91.397,0.54107,0.53571,0.5319
0.1,1,10,10,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,1,10,100,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,1,10,1000,95.476,90.714,91.397,0.89107,0.56429,0.49762
0.1,1,100,1,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,1,100,10,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,1,100,100,95.476,90.714,91.397,0.54107,0.50714,0.52333
0.1,1,100,1000,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,1,1000,1,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,1,1000,10,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,1,1000,100,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,1,1000,1000,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,10,1,1,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,10,1,10,95.476,90.714,91.397,0.99286,0.76429,0.77365
0.1,10,1,100,95.476,90.714,91.397,0.96786,0.56429,0.49762
0.1,10,1,1000,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,10,10,1,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,10,10,10,95.476,90.714,91.397,0.99643,0.55,0.49476
0.1,10,10,100,95.476,90.714,91.397,0.76429,0.71429,0.73698
0.1,10,10,1000,95.476,90.714,91.397,0.96964,0.56429,0.49762
0.1,10,100,1,95.476,90.714,91.397,0.725,0.73571,0.72857
0.1,10,100,10,95.476,90.714,91.397,0.81786,0.86429,0.81254
0.1,10,100,100,95.476,90.714,91.397,0.73929,0.72143,0.74063
0.1,10,100,1000,95.476,90.714,91.397,0.51071,0.55714,0.49635
0.1,10,1000,1,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,10,1000,10,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,10,1000,100,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,10,1000,1000,95.476,90.714,91.397,0.71071,0.7,0.71032
0.1,100,1,1,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,100,1,10,95.476,90.714,91.397,0.98929,0.56429,0.49762
0.1,100,1,100,95.476,90.714,91.397,0.98393,0.56429,0.49762
0.1,100,1,1000,95.476,90.714,91.397,1,0.77143,0.78032
0.1,100,10,1,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,100,10,10,95.476,90.714,91.397,0.73036,0.70714,0.69048
0.1,100,10,100,95.476,90.714,91.397,0.72679,0.69286,0.70302
0.1,100,10,1000,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,100,100,1,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,100,100,10,95.476,90.714,91.397,0.5125,0.55714,0.49492
0.1,100,100,100,95.476,90.714,91.397,0.73929,0.70714,0.73889
0.1,100,100,1000,95.476,90.714,91.397,0.66786,0.67143,0.64619
0.1,100,1000,1,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,100,1000,10,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,100,1000,100,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,100,1000,1000,95.476,90.714,91.397,0.725,0.67143,0.71587
0.1,1000,1,1,95.476,90.714,91.397,0.64464,0.55,0.62714
0.1,1000,1,10,95.476,90.714,91.397,0.97321,0.56429,0.49762
0.1,1000,1,100,95.476,90.714,91.397,0.99643,0.56429,0.49762
0.1,1000,1,1000,95.476,90.714,91.397,0.76786,0.52857,0.55143
0.1,1000,10,1,95.476,90.714,91.397,0.74286,0.75,0.74143
0.1,1000,10,10,95.476,90.714,91.397,0.74464,0.74286,0.73095
0.1,1000,10,100,95.476,90.714,91.397,0.93571,0.56429,0.49762
0.1,1000,10,1000,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,1000,100,1,95.476,90.714,91.397,0.98929,0.56429,0.49762
0.1,1000,100,10,95.476,90.714,91.397,0.70357,0.7,0.70698
0.1,1000,100,100,95.476,90.714,91.397,0.71607,0.7,0.6954
0.1,1000,100,1000,95.476,90.714,91.397,0.78036,0.75714,0.77429
0.1,1000,1000,1,95.476,90.714,91.397,0.73393,0.70714,0.71
0.1,1000,1000,10,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,1000,1000,100,95.476,90.714,91.397,0.76429,0.75,0.76222
0.1,1000,1000,1000,95.476,90.714,91.397,0.96429,0.56429,0.49762
0.05,1,1,1,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,1,1,10,94.707,90,91.023,0.99643,0.57143,0.58707
0.05,1,1,100,94.707,90,91.023,1,0.47143,0.49895
0.05,1,1,1000,94.707,90,91.023,1,0.47143,0.49895
0.05,1,10,1,94.707,90,91.023,0.70714,0.81429,0.72662
0.05,1,10,10,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,1,10,100,94.707,90,91.023,0.86786,0.72857,0.70361
0.05,1,10,1000,94.707,90,91.023,1,0.57143,0.57714
0.05,1,100,1,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,1,100,10,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,1,100,100,94.707,90,91.023,0.98929,0.47143,0.49895
0.05,1,100,1000,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,1,1000,1,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,1,1000,10,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,1,1000,100,94.707,90,91.023,0.99286,0.47143,0.49895
0.05,1,1000,1000,94.707,90,91.023,0.70714,0.74286,0.70271
0.05,10,1,1,94.707,90,91.023,0.97143,0.81429,0.75744
0.05,10,1,10,94.707,90,91.023,0.84286,0.82857,0.80195
0.05,10,1,100,94.707,90,91.023,0.91786,0.61429,0.58346
0.05,10,1,1000,94.707,90,91.023,1,0.47143,0.49895
0.05,10,10,1,94.707,90,91.023,0.98571,0.47143,0.49895
0.05,10,10,10,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,10,10,100,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,10,10,1000,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,10,100,1,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,10,100,10,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,10,100,100,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,10,100,1000,94.707,90,91.023,0.98214,0.47143,0.49895
0.05,10,1000,1,94.707,90,91.023,0.66786,0.58571,0.67624
0.05,10,1000,10,94.707,90,91.023,0.67143,0.62857,0.65323
0.05,10,1000,100,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,10,1000,1000,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,100,1,1,94.707,90,91.023,0.725,0.75714,0.74346
0.05,100,1,10,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,100,1,100,94.707,90,91.023,0.99286,0.45714,0.50286
0.05,100,1,1000,94.707,90,91.023,0.96429,0.51429,0.54226
0.05,100,10,1,94.707,90,91.023,0.98571,0.47143,0.49895
0.05,100,10,10,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,100,10,100,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,100,10,1000,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,100,100,1,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,100,100,10,94.707,90,91.023,0.78929,0.77143,0.81188
0.05,100,100,100,94.707,90,91.023,0.65,0.52857,0.58391
0.05,100,100,1000,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,100,1000,1,94.707,90,91.023,0.70357,0.64286,0.6994
0.05,100,1000,10,94.707,90,91.023,0.8,0.81429,0.8003
0.05,100,1000,100,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,100,1000,1000,94.707,90,91.023,0.74286,0.81429,0.73699
0.05,1000,1,1,94.707,90,91.023,0.76071,0.8,0.79068
0.05,1000,1,10,94.707,90,91.023,0.73929,0.75714,0.76767
0.05,1000,1,100,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,1000,1,1000,94.707,90,91.023,0.68929,0.55714,0.56571
0.05,1000,10,1,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,1000,10,10,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,1000,10,100,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,1000,10,1000,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,1000,100,1,94.707,90,91.023,0.98929,0.47143,0.49895
0.05,1000,100,10,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,1000,100,100,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,1000,100,1000,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,1000,1000,1,94.707,90,91.023,0.68214,0.54286,0.62436
0.05,1000,1000,10,94.707,90,91.023,0.80357,0.8,0.81835
0.05,1000,1000,100,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,1000,1000,1000,94.707,90,91.023,0.95357,0.47143,0.49895
0.01,1,1,1,89.538,100,89.004,0.94643,0.42857,0.66811
0.01,1,1,10,89.538,100,89.004,0.91071,0.64286,0.68514
0.01,1,1,100,89.538,100,89.004,0.92857,0.42857,0.50606
0.01,1,1,1000,89.538,100,89.004,1,0.35714,0.50245
0.01,1,10,1,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,1,10,10,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,1,10,100,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,1,10,1000,89.538,100,89.004,0.75,0.28571,0.50707
0.01,1,100,1,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,1,100,10,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,1,100,100,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,1,100,1000,89.538,100,89.004,0.69643,0.5,0.66162
0.01,1,1000,1,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,1,1000,10,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,1,1000,100,89.538,100,89.004,0.75,0.5,0.68961
0.01,1,1000,1000,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,10,1,1,89.538,100,89.004,0.53571,0.5,0.49495
0.01,10,1,10,89.538,100,89.004,0.92857,0.42857,0.45988
0.01,10,1,100,89.538,100,89.004,0.92857,0.57143,0.49971
0.01,10,1,1000,89.538,100,89.004,1,0.57143,0.49971
0.01,10,10,1,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,10,10,10,89.538,100,89.004,0.53571,0.5,0.48398
0.01,10,10,100,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,10,10,1000,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,10,100,1,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,10,100,10,89.538,100,89.004,0.625,0.57143,0.61313
0.01,10,100,100,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,10,100,1000,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,10,1000,1,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,10,1000,10,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,10,1000,100,89.538,100,89.004,0.91071,0.42857,0.46782
0.01,10,1000,1000,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,100,1,1,89.538,100,89.004,0.85714,0.42857,0.51861
0.01,100,1,10,89.538,100,89.004,0.76786,0.42857,0.61198
0.01,100,1,100,89.538,100,89.004,0.76786,0.35714,0.49466
0.01,100,1,1000,89.538,100,89.004,0.96429,0.5,0.57027
0.01,100,10,1,89.538,100,89.004,0.875,0.42857,0.42698
0.01,100,10,10,89.538,100,89.004,0.75,0.28571,0.61515
0.01,100,10,100,89.538,100,89.004,0.55357,0.5,0.46017
0.01,100,10,1000,89.538,100,89.004,0.85714,0.42857,0.50303
0.01,100,100,1,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,100,100,10,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,100,100,100,89.538,100,89.004,0.94643,0.57143,0.49971
0.01,100,100,1000,89.538,100,89.004,0.91071,0.64286,0.53853
0.01,100,1000,1,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,100,1000,10,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,100,1000,100,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,100,1000,1000,89.538,100,89.004,0.53571,0.42857,0.43045
0.01,1000,1,1,89.538,100,89.004,0.94643,0.57143,0.49971
0.01,1000,1,10,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,1000,1,100,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,1000,1,1000,89.538,100,89.004,1,0.57143,0.49971
0.01,1000,10,1,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,1000,10,10,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,1000,10,100,89.538,100,89.004,0.94643,0.42857,0.49986
0.01,1000,10,1000,89.538,100,89.004,0.80357,0.35714,0.48745
0.01,1000,100,1,89.538,100,89.004,0.85714,0.5,0.70404
0.01,1000,100,10,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,1000,100,100,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,1000,100,1000,89.538,100,89.004,0.94643,0.57143,0.49971
