ratio,lambda1,lambda2,lambda3,svm_acc_te,dr_acc_vtr,dr_acc_te,acc_trtr,acc_vtr,acc_te,
0.4,100,1000,100,97.636,90.393,90.351,0.9501,0.8907,0.89031
0.4,100,1000,1000,97.636,90.393,90.351,0.93799,0.8863,0.88684
0.4,1000,1,1,97.636,90.393,90.351,1,0.91244,0.91114
0.4,1000,1,10,97.636,90.393,90.351,1,0.92081,0.92096
0.4,1000,1,100,97.636,90.393,90.351,1,0.92131,0.92104
0.4,1000,1,1000,97.636,90.393,90.351,1,0.52385,0.52523
0.4,1000,10,1,97.636,90.393,90.351,1,0.81393,0.81474
0.4,1000,10,10,97.636,90.393,90.351,1,0.85917,0.85948
0.4,1000,10,100,97.636,90.393,90.351,1,0.90604,0.90721
0.4,1000,10,1000,97.636,90.393,90.351,0.9983,0.51939,0.51854
0.4,1000,100,1,97.636,90.393,90.351,1,0.92306,0.92364
0.4,1000,100,10,97.636,90.393,90.351,0.99999,0.8684,0.8686
0.4,1000,100,100,97.636,90.393,90.351,0.9482,0.85256,0.85275
0.4,1000,100,1000,97.636,90.393,90.351,0.9301,0.90676,0.90697
0.4,1000,1000,1,97.636,90.393,90.351,0.99878,0.74729,0.74554
0.4,1000,1000,10,97.636,90.393,90.351,0.92846,0.84236,0.84109
0.4,1000,1000,100,97.636,90.393,90.351,0.8559,0.82136,0.82115
0.4,1000,1000,1000,97.636,90.393,90.351,0.90771,0.89703,0.89731
0.2,1,1,1,97.398,90.676,90.318,1,0.82663,0.82933
0.2,1,1,10,97.398,90.676,90.318,1,0.60836,0.60587
0.2,1,1,100,97.398,90.676,90.318,1,0.82936,0.82607
0.2,1,1,1000,97.398,90.676,90.318,1,0.92328,0.92188
0.2,1,10,1,97.398,90.676,90.318,1,0.79843,0.79865
0.2,1,10,10,97.398,90.676,90.318,1,0.76758,0.76298
0.2,1,10,100,97.398,90.676,90.318,1,0.85659,0.85127
0.2,1,10,1000,97.398,90.676,90.318,1,0.78263,0.77815
0.2,1,100,1,97.398,90.676,90.318,1,0.82054,0.81519
0.2,1,100,10,97.398,90.676,90.318,1,0.73748,0.73478
0.2,1,100,100,97.398,90.676,90.318,1,0.84129,0.83986
0.2,1,100,1000,97.398,90.676,90.318,1,0.82953,0.82734
0.2,1,1000,1,97.398,90.676,90.318,0.99971,0.81792,0.81816
0.2,1,1000,10,97.398,90.676,90.318,0.99927,0.80237,0.79903
0.2,1,1000,100,97.398,90.676,90.318,0.99887,0.8433,0.84084
0.2,1,1000,1000,97.398,90.676,90.318,0.99318,0.86272,0.86131
0.2,10,1,1,97.398,90.676,90.318,1,0.78105,0.77805
0.2,10,1,10,97.398,90.676,90.318,1,0.83276,0.83087
0.2,10,1,100,97.398,90.676,90.318,1,0.73869,0.73462
0.2,10,1,1000,97.398,90.676,90.318,1,0.92091,0.92006
0.2,10,10,1,97.398,90.676,90.318,1,0.7947,0.79438
0.2,10,10,10,97.398,90.676,90.318,1,0.78711,0.78719
0.2,10,10,100,97.398,90.676,90.318,1,0.7674,0.76623
0.2,10,10,1000,97.398,90.676,90.318,1,0.82699,0.82424
0.2,10,100,1,97.398,90.676,90.318,1,0.71906,0.71601
0.2,10,100,10,97.398,90.676,90.318,1,0.83194,0.8291
0.2,10,100,100,97.398,90.676,90.318,1,0.91013,0.90826
0.2,10,100,1000,97.398,90.676,90.318,1,0.90884,0.90656
0.2,10,1000,1,97.398,90.676,90.318,1,0.77489,0.77496
0.2,10,1000,10,97.398,90.676,90.318,0.9996,0.84301,0.83707
0.2,10,1000,100,97.398,90.676,90.318,0.98344,0.85623,0.8545
0.2,10,1000,1000,97.398,90.676,90.318,0.94721,0.88909,0.88702
0.2,100,1,1,97.398,90.676,90.318,1,0.85129,0.85036
0.2,100,1,10,97.398,90.676,90.318,1,0.92321,0.92185
0.2,100,1,100,97.398,90.676,90.318,1,0.92073,0.91932
0.2,100,1,1000,97.398,90.676,90.318,1,0.88562,0.88694
0.2,100,10,1,97.398,90.676,90.318,1,0.87526,0.8713
0.2,100,10,10,97.398,90.676,90.318,1,0.83466,0.83315
0.2,100,10,100,97.398,90.676,90.318,1,0.87827,0.87729
0.2,100,10,1000,97.398,90.676,90.318,1,0.58364,0.58381
0.2,100,100,1,97.398,90.676,90.318,1,0.70415,0.70393
0.2,100,100,10,97.398,90.676,90.318,1,0.87791,0.87688
0.2,100,100,100,97.398,90.676,90.318,0.99976,0.89117,0.88948
0.2,100,100,1000,97.398,90.676,90.318,0.9919,0.90658,0.90426
0.2,100,1000,1,97.398,90.676,90.318,0.99841,0.90106,0.89604
0.2,100,1000,10,97.398,90.676,90.318,0.94074,0.85329,0.85254
0.2,100,1000,100,97.398,90.676,90.318,0.88167,0.81943,0.81895
0.2,100,1000,1000,97.398,90.676,90.318,0.90923,0.87852,0.87698
0.2,1000,1,1,97.398,90.676,90.318,1,0.91995,0.9193
0.2,1000,1,10,97.398,90.676,90.318,1,0.8691,0.86739
0.2,1000,1,100,97.398,90.676,90.318,1,0.90948,0.90987
0.2,1000,1,1000,97.398,90.676,90.318,1,0.56533,0.56347
0.2,1000,10,1,97.398,90.676,90.318,1,0.80255,0.80184
0.2,1000,10,10,97.398,90.676,90.318,1,0.82717,0.82706
0.2,1000,10,100,97.398,90.676,90.318,1,0.81398,0.81327
0.2,1000,10,1000,97.398,90.676,90.318,0.58026,0.52179,0.52477
0.2,1000,100,1,97.398,90.676,90.318,1,0.86354,0.86027
0.2,1000,100,10,97.398,90.676,90.318,0.99999,0.85308,0.85291
0.2,1000,100,100,97.398,90.676,90.318,0.91751,0.89608,0.89403
0.2,1000,100,1000,97.398,90.676,90.318,0.89681,0.88666,0.88378
0.2,1000,1000,1,97.398,90.676,90.318,0.97292,0.89389,0.89089
0.2,1000,1000,10,97.398,90.676,90.318,0.94536,0.88594,0.88266
0.2,1000,1000,100,97.398,90.676,90.318,0.865,0.84638,0.8439
0.2,1000,1000,1000,97.398,90.676,90.318,0.87984,0.87616,0.87343
0.1,1,1,1,97.137,90.697,90.284,1,0.74464,0.74456
0.1,1,1,10,97.137,90.697,90.284,1,0.69705,0.69762
0.1,1,1,100,97.137,90.697,90.284,1,0.75374,0.7535
0.1,1,1,1000,97.137,90.697,90.284,1,0.91952,0.91445
0.1,1,10,1,97.137,90.697,90.284,1,0.65656,0.6578
0.1,1,10,10,97.137,90.697,90.284,1,0.69978,0.69997
0.1,1,10,100,97.137,90.697,90.284,1,0.7784,0.77873
0.1,1,10,1000,97.137,90.697,90.284,1,0.61463,0.61304
0.1,1,100,1,97.137,90.697,90.284,1,0.81961,0.81486
0.1,1,100,10,97.137,90.697,90.284,1,0.69777,0.69527
0.1,1,100,100,97.137,90.697,90.284,0.99998,0.84125,0.84236
0.1,1,100,1000,97.137,90.697,90.284,1,0.88683,0.88879
0.1,1,1000,1,97.137,90.697,90.284,0.99998,0.63786,0.64244
0.1,1,1000,10,97.137,90.697,90.284,0.99989,0.84003,0.84246
0.1,1,1000,100,97.137,90.697,90.284,0.99667,0.85802,0.8581
0.1,1,1000,1000,97.137,90.697,90.284,0.95531,0.90024,0.8974
0.1,10,1,1,97.137,90.697,90.284,1,0.84326,0.84647
0.1,10,1,10,97.137,90.697,90.284,1,0.8796,0.87909
0.1,10,1,100,97.137,90.697,90.284,1,0.87709,0.87552
0.1,10,1,1000,97.137,90.697,90.284,1,0.88612,0.8845
0.1,10,10,1,97.137,90.697,90.284,1,0.85358,0.85257
0.1,10,10,10,97.137,90.697,90.284,1,0.6514,0.64821
0.1,10,10,100,97.137,90.697,90.284,1,0.87415,0.87318
0.1,10,10,1000,97.137,90.697,90.284,1,0.56196,0.56269
0.1,10,100,1,97.137,90.697,90.284,1,0.79366,0.79139
0.1,10,100,10,97.137,90.697,90.284,1,0.87229,0.86968
0.1,10,100,100,97.137,90.697,90.284,1,0.87852,0.87907
0.1,10,100,1000,97.137,90.697,90.284,0.99978,0.89794,0.89733
0.1,10,1000,1,97.137,90.697,90.284,0.99987,0.65384,0.65936
0.1,10,1000,10,97.137,90.697,90.284,0.99613,0.81853,0.81712
0.1,10,1000,100,97.137,90.697,90.284,0.98626,0.8854,0.88059
0.1,10,1000,1000,97.137,90.697,90.284,0.9473,0.89959,0.89532
0.1,100,1,1,97.137,90.697,90.284,1,0.8305,0.83129
0.1,100,1,10,97.137,90.697,90.284,1,0.83745,0.83409
0.1,100,1,100,97.137,90.697,90.284,1,0.91027,0.90718
0.1,100,1,1000,97.137,90.697,90.284,1,0.61084,0.60986
0.1,100,10,1,97.137,90.697,90.284,1,0.76299,0.76827
0.1,100,10,10,97.137,90.697,90.284,1,0.77725,0.77927
0.1,100,10,100,97.137,90.697,90.284,1,0.8181,0.81793
0.1,100,10,1000,97.137,90.697,90.284,1,0.52297,0.52499
0.1,100,100,1,97.137,90.697,90.284,1,0.87838,0.87496
0.1,100,100,10,97.137,90.697,90.284,0.99995,0.83423,0.83548
0.1,100,100,100,97.137,90.697,90.284,0.99201,0.83839,0.83449
0.1,100,100,1000,97.137,90.697,90.284,0.9506,0.90253,0.89738
0.1,100,1000,1,97.137,90.697,90.284,0.9976,0.87902,0.87765
0.1,100,1000,10,97.137,90.697,90.284,0.95908,0.82348,0.82279
0.1,100,1000,100,97.137,90.697,90.284,0.91744,0.8553,0.8536
0.1,100,1000,1000,97.137,90.697,90.284,0.90124,0.88418,0.88389
0.1,1000,1,1,97.137,90.697,90.284,1,0.88913,0.89034
0.1,1000,1,10,97.137,90.697,90.284,1,0.92202,0.92016
0.1,1000,1,100,97.137,90.697,90.284,1,0.53437,0.53703
0.1,1000,1,1000,97.137,90.697,90.284,1,0.56339,0.56334
0.1,1000,10,1,97.137,90.697,90.284,1,0.76987,0.76783
0.1,1000,10,10,97.137,90.697,90.284,1,0.84132,0.84265
0.1,1000,10,100,97.137,90.697,90.284,0.97346,0.91321,0.91072
0.1,1000,10,1000,97.137,90.697,90.284,0.52008,0.52297,0.52499
0.1,1000,100,1,97.137,90.697,90.284,0.99998,0.81416,0.8137
0.1,1000,100,10,97.137,90.697,90.284,0.99729,0.87988,0.87931
0.1,1000,100,100,97.137,90.697,90.284,0.81774,0.79589,0.79158
0.1,1000,100,1000,97.137,90.697,90.284,0.87683,0.87171,0.87037
0.1,1000,1000,1,97.137,90.697,90.284,0.98719,0.78815,0.78797
0.1,1000,1000,10,97.137,90.697,90.284,0.91702,0.831,0.83208
0.1,1000,1000,100,97.137,90.697,90.284,0.81826,0.79983,0.80098
0.1,1000,1000,1000,97.137,90.697,90.284,0.85822,0.85652,0.85545
0.05,1,1,1,96.912,89.967,90.204,1,0.77526,0.77327
0.05,1,1,10,96.912,89.967,90.204,1,0.77985,0.77245
0.05,1,1,100,96.912,89.967,90.204,1,0.5273,0.52491
0.05,1,1,1000,96.912,89.967,90.204,1,0.90755,0.90773
0.05,1,10,1,96.912,89.967,90.204,1,0.75448,0.75962
0.05,1,10,10,96.912,89.967,90.204,1,0.84607,0.84728
0.05,1,10,100,96.912,89.967,90.204,1,0.80694,0.80837
0.05,1,10,1000,96.912,89.967,90.204,1,0.58277,0.59026
0.05,1,100,1,96.912,89.967,90.204,1,0.66375,0.67238
0.05,1,100,10,96.912,89.967,90.204,1,0.88562,0.88552
0.05,1,100,100,96.912,89.967,90.204,1,0.83059,0.8356
0.05,1,100,1000,96.912,89.967,90.204,1,0.84807,0.85553
0.05,1,1000,1,96.912,89.967,90.204,1,0.63136,0.63499
0.05,1,1000,10,96.912,89.967,90.204,0.99975,0.82958,0.83108
0.05,1,1000,100,96.912,89.967,90.204,0.99434,0.82715,0.83062
0.05,1,1000,1000,96.912,89.967,90.204,0.96485,0.88878,0.89512
0.05,10,1,1,96.912,89.967,90.204,1,0.66734,0.67163
0.05,10,1,10,96.912,89.967,90.204,1,0.83947,0.84507
0.05,10,1,100,96.912,89.967,90.204,1,0.86398,0.86238
0.05,10,1,1000,96.912,89.967,90.204,1,0.85768,0.85285
0.05,10,10,1,96.912,89.967,90.204,1,0.7347,0.7351
0.05,10,10,10,96.912,89.967,90.204,1,0.75061,0.74859
0.05,10,10,100,96.912,89.967,90.204,1,0.83818,0.8357
0.05,10,10,1000,96.912,89.967,90.204,1,0.66404,0.66303
0.05,10,100,1,96.912,89.967,90.204,1,0.85194,0.85266
0.05,10,100,10,96.912,89.967,90.204,1,0.87473,0.87588
0.05,10,100,100,96.912,89.967,90.204,1,0.84621,0.84311
0.05,10,100,1000,96.912,89.967,90.204,0.99219,0.89279,0.88902
0.05,10,1000,1,96.912,89.967,90.204,0.99996,0.75391,0.76268
0.05,10,1000,10,96.912,89.967,90.204,0.99832,0.87516,0.88544
0.05,10,1000,100,96.912,89.967,90.204,0.93865,0.85452,0.84566
0.05,10,1000,1000,96.912,89.967,90.204,0.9337,0.88204,0.88822
0.05,100,1,1,96.912,89.967,90.204,1,0.65802,0.65245
0.05,100,1,10,96.912,89.967,90.204,1,0.83933,0.84294
0.05,100,1,100,96.912,89.967,90.204,1,0.81453,0.82065
0.05,100,1,1000,96.912,89.967,90.204,1,0.90798,0.90784
0.05,100,10,1,96.912,89.967,90.204,1,0.86799,0.86339
0.05,100,10,10,96.912,89.967,90.204,1,0.78271,0.78239
0.05,100,10,100,96.912,89.967,90.204,1,0.78687,0.78099
0.05,100,10,1000,96.912,89.967,90.204,0.98058,0.47298,0.47561
0.05,100,100,1,96.912,89.967,90.204,1,0.76165,0.76553
0.05,100,100,10,96.912,89.967,90.204,1,0.88376,0.88437
0.05,100,100,100,96.912,89.967,90.204,0.90719,0.83532,0.83579
0.05,100,100,1000,96.912,89.967,90.204,0.92732,0.89523,0.8941
0.05,100,1000,1,96.912,89.967,90.204,0.98907,0.87545,0.87086
0.05,100,1000,10,96.912,89.967,90.204,0.96836,0.85381,0.8579
0.05,100,1000,100,96.912,89.967,90.204,0.9232,0.85868,0.8629
0.05,100,1000,1000,96.912,89.967,90.204,0.89371,0.88333,0.88204
0.05,1000,1,1,96.912,89.967,90.204,1,0.80034,0.7983
0.05,1000,1,10,96.912,89.967,90.204,1,0.90755,0.90781
0.05,1000,1,100,96.912,89.967,90.204,1,0.52702,0.52443
0.05,1000,1,1000,96.912,89.967,90.204,1,0.52702,0.52439
0.05,1000,10,1,96.912,89.967,90.204,1,0.77125,0.77228
0.05,1000,10,10,96.912,89.967,90.204,1,0.87258,0.87707
0.05,1000,10,100,96.912,89.967,90.204,0.91829,0.88777,0.8868
0.05,1000,10,1000,96.912,89.967,90.204,0.52797,0.52702,0.52439
0.05,1000,100,1,96.912,89.967,90.204,0.99975,0.7992,0.80459
0.05,1000,100,10,96.912,89.967,90.204,0.91518,0.73355,0.74567
0.05,1000,100,100,96.912,89.967,90.204,0.88733,0.87788,0.88034
0.05,1000,100,1000,96.912,89.967,90.204,0.8959,0.88849,0.89095
0.05,1000,1000,1,96.912,89.967,90.204,0.89049,0.78486,0.78908
0.05,1000,1000,10,96.912,89.967,90.204,0.8454,0.80092,0.80707
0.05,1000,1000,100,96.912,89.967,90.204,0.80405,0.78816,0.79027
0.05,1000,1000,1000,96.912,89.967,90.204,0.86884,0.86799,0.865
0.01,1,1,1,95.973,90.473,89.808,1,0.62393,0.62447
0.01,1,1,10,95.973,90.473,89.808,1,0.83309,0.82798
0.01,1,1,100,95.973,90.473,89.808,1,0.75,0.75965
0.01,1,1,1000,95.973,90.473,89.808,1,0.90759,0.91551
0.01,1,10,1,95.973,90.473,89.808,1,0.70917,0.72251
0.01,1,10,10,95.973,90.473,89.808,1,0.85602,0.86192
0.01,1,10,100,95.973,90.473,89.808,1,0.77149,0.77305
0.01,1,10,1000,95.973,90.473,89.808,1,0.46418,0.47546
0.01,1,100,1,95.973,90.473,89.808,1,0.76719,0.78976
0.01,1,100,10,95.973,90.473,89.808,1,0.59241,0.59859
0.01,1,100,100,95.973,90.473,89.808,1,0.87751,0.88304
0.01,1,100,1000,95.973,90.473,89.808,0.99928,0.83883,0.83072
0.01,1,1000,1,95.973,90.473,89.808,0.9991,0.71203,0.73598
0.01,1,1000,10,95.973,90.473,89.808,0.99462,0.82163,0.82442
0.01,1,1000,100,95.973,90.473,89.808,0.96434,0.84885,0.84742
0.01,1,1000,1000,95.973,90.473,89.808,0.87222,0.81734,0.82525
0.01,10,1,1,95.973,90.473,89.808,1,0.71777,0.71654
0.01,10,1,10,95.973,90.473,89.808,1,0.72636,0.72852
0.01,10,1,100,95.973,90.473,89.808,1,0.53582,0.52454
0.01,10,1,1000,95.973,90.473,89.808,1,0.53797,0.52712
0.01,10,10,1,95.973,90.473,89.808,1,0.66261,0.65212
0.01,10,10,10,95.973,90.473,89.808,1,0.61032,0.59717
0.01,10,10,100,95.973,90.473,89.808,1,0.88252,0.89431
0.01,10,10,1000,95.973,90.473,89.808,1,0.53582,0.52454
0.01,10,100,1,95.973,90.473,89.808,1,0.86605,0.8715
0.01,10,100,10,95.973,90.473,89.808,0.99982,0.87679,0.87841
0.01,10,100,100,95.973,90.473,89.808,0.96129,0.83739,0.8334
0.01,10,100,1000,95.973,90.473,89.808,0.94677,0.89183,0.89801
0.01,10,1000,1,95.973,90.473,89.808,0.99785,0.82521,0.83406
0.01,10,1000,10,95.973,90.473,89.808,0.96738,0.7851,0.78958
0.01,10,1000,100,95.973,90.473,89.808,0.88961,0.80587,0.81415
0.01,10,1000,1000,95.973,90.473,89.808,0.88853,0.86246,0.86166
0.01,100,1,1,95.973,90.473,89.808,1,0.6447,0.64916
0.01,100,1,10,95.973,90.473,89.808,1,0.73639,0.74817
0.01,100,1,100,95.973,90.473,89.808,1,0.46418,0.47546
0.01,100,1,1000,95.973,90.473,89.808,1,0.74069,0.74812
0.01,100,10,1,95.973,90.473,89.808,1,0.79513,0.80231
0.01,100,10,10,95.973,90.473,89.808,0.99803,0.80874,0.82638
0.01,100,10,100,95.973,90.473,89.808,0.95269,0.88109,0.88401
0.01,100,10,1000,95.973,90.473,89.808,0.52419,0.53582,0.52454
0.01,100,100,1,95.973,90.473,89.808,0.99982,0.79513,0.80445
0.01,100,100,10,95.973,90.473,89.808,0.97419,0.86819,0.86613
0.01,100,100,100,95.973,90.473,89.808,0.84337,0.82521,0.82106
0.01,100,100,1000,95.973,90.473,89.808,0.89534,0.8904,0.88674
0.01,100,1000,1,95.973,90.473,89.808,0.95287,0.80946,0.80189
0.01,100,1000,10,95.973,90.473,89.808,0.93692,0.85817,0.87169
0.01,100,1000,100,95.973,90.473,89.808,0.77652,0.73997,0.75118
0.01,100,1000,1000,95.973,90.473,89.808,0.81918,0.80731,0.81146
0.01,1000,1,1,95.973,90.473,89.808,1,0.66476,0.67967
0.01,1000,1,10,95.973,90.473,89.808,0.94785,0.88825,0.88892
0.01,1000,1,100,95.973,90.473,89.808,0.53011,0.53582,0.52454
0.01,1000,1,1000,95.973,90.473,89.808,1,0.53582,0.52454
0.01,1000,10,1,95.973,90.473,89.808,1,0.81805,0.80515
0.01,1000,10,10,95.973,90.473,89.808,0.9043,0.88109,0.88268
0.01,1000,10,100,95.973,90.473,89.808,0.9043,0.88682,0.89539
0.01,1000,10,1000,95.973,90.473,89.808,0.52419,0.53582,0.52454
0.01,1000,100,1,95.973,90.473,89.808,0.98656,0.86819,0.87612
0.01,1000,100,10,95.973,90.473,89.808,0.87563,0.84814,0.8488
0.01,1000,100,100,95.973,90.473,89.808,0.86864,0.86748,0.8709
0.01,1000,100,1000,95.973,90.473,89.808,0.88566,0.87178,0.87874
0.01,1000,1000,1,95.973,90.473,89.808,0.79785,0.75,0.74832
0.01,1000,1000,10,95.973,90.473,89.808,0.80556,0.77937,0.77744
0.01,1000,1000,100,95.973,90.473,89.808,0.80609,0.79943,0.79967
0.01,1000,1000,1000,95.973,90.473,89.808,0.83226,0.8202,0.82434
