ratio,lambda1,lambda2,lambda3,svm_acc_te,dr_acc_vtr,dr_acc_te,acc_trtr,acc_vtr,acc_te,
0.4,100,100,1,92.674,83.182,82.895,0.99864,0.72425,0.72467
0.4,100,100,10,92.674,83.182,82.895,0.99838,0.81714,0.81573
0.4,100,100,100,92.674,83.182,82.895,0.95096,0.75432,0.75071
0.4,100,100,1000,92.674,83.182,82.895,0.66706,0.64729,0.64561
0.4,100,1000,1,92.674,83.182,82.895,0.97946,0.81886,0.81924
0.4,100,1000,10,92.674,83.182,82.895,0.92496,0.81089,0.80983
0.4,100,1000,100,92.674,83.182,82.895,0.8437,0.80782,0.8081
0.4,100,1000,1000,92.674,83.182,82.895,0.74578,0.74846,0.74445
0.4,1000,1,1,92.674,83.182,82.895,1,0.60171,0.60162
0.4,1000,1,10,92.674,83.182,82.895,1,0.77154,0.77641
0.4,1000,1,100,92.674,83.182,82.895,0.8899,0.61164,0.61183
0.4,1000,1,1000,92.674,83.182,82.895,1,0.60661,0.60621
0.4,1000,10,1,92.674,83.182,82.895,0.99924,0.5345,0.53629
0.4,1000,10,10,92.674,83.182,82.895,1,0.72621,0.7311
0.4,1000,10,100,92.674,83.182,82.895,0.65694,0.64579,0.64579
0.4,1000,10,1000,92.674,83.182,82.895,0.60625,0.60661,0.60621
0.4,1000,100,1,92.674,83.182,82.895,0.99087,0.81671,0.818
0.4,1000,100,10,92.674,83.182,82.895,0.97601,0.79532,0.79276
0.4,1000,100,100,92.674,83.182,82.895,0.78196,0.78043,0.77853
0.4,1000,100,1000,92.674,83.182,82.895,0.61891,0.61832,0.61897
0.4,1000,1000,1,92.674,83.182,82.895,0.85513,0.76564,0.76604
0.4,1000,1000,10,92.674,83.182,82.895,0.8466,0.79561,0.79581
0.4,1000,1000,100,92.674,83.182,82.895,0.64042,0.64025,0.64
0.4,1000,1000,1000,92.674,83.182,82.895,0.7464,0.74757,0.74647
0.2,1,1,1,92.33,82.186,81.663,1,0.38321,0.39444
0.2,1,1,10,92.33,82.186,81.663,1,0.38321,0.39444
0.2,1,1,100,92.33,82.186,81.663,1,0.38279,0.3942
0.2,1,1,1000,92.33,82.186,81.663,1,0.61679,0.60556
0.2,1,10,1,92.33,82.186,81.663,1,0.46229,0.46288
0.2,1,10,10,92.33,82.186,81.663,1,0.74007,0.74154
0.2,1,10,100,92.33,82.186,81.663,1,0.773,0.76938
0.2,1,10,1000,92.33,82.186,81.663,1,0.69171,0.68664
0.2,1,100,1,92.33,82.186,81.663,0.99998,0.63407,0.62719
0.2,1,100,10,92.33,82.186,81.663,0.99932,0.56207,0.55497
0.2,1,100,100,92.33,82.186,81.663,0.99211,0.59407,0.59001
0.2,1,100,1000,92.33,82.186,81.663,0.99693,0.72071,0.71773
0.2,1,1000,1,92.33,82.186,81.663,0.99538,0.79464,0.79354
0.2,1,1000,10,92.33,82.186,81.663,0.98448,0.83343,0.82997
0.2,1,1000,100,92.33,82.186,81.663,0.96016,0.838,0.83551
0.2,1,1000,1000,92.33,82.186,81.663,0.8678,0.82886,0.82434
0.2,10,1,1,92.33,82.186,81.663,1,0.38807,0.3979
0.2,10,1,10,92.33,82.186,81.663,1,0.38321,0.39444
0.2,10,1,100,92.33,82.186,81.663,1,0.66407,0.65583
0.2,10,1,1000,92.33,82.186,81.663,1,0.61679,0.60556
0.2,10,10,1,92.33,82.186,81.663,0.99987,0.72914,0.72301
0.2,10,10,10,92.33,82.186,81.663,0.99979,0.39786,0.40611
0.2,10,10,100,92.33,82.186,81.663,0.99962,0.80793,0.80635
0.2,10,10,1000,92.33,82.186,81.663,1,0.64207,0.63253
0.2,10,100,1,92.33,82.186,81.663,0.99966,0.74657,0.75142
0.2,10,100,10,92.33,82.186,81.663,0.99786,0.76893,0.76326
0.2,10,100,100,92.33,82.186,81.663,0.9628,0.78521,0.77955
0.2,10,100,1000,92.33,82.186,81.663,0.95521,0.749,0.74468
0.2,10,1000,1,92.33,82.186,81.663,0.99577,0.70671,0.70069
0.2,10,1000,10,92.33,82.186,81.663,0.96595,0.79864,0.80445
0.2,10,1000,100,92.33,82.186,81.663,0.83552,0.79529,0.79702
0.2,10,1000,1000,92.33,82.186,81.663,0.6862,0.69107,0.6815
0.2,100,1,1,92.33,82.186,81.663,1,0.688,0.67859
0.2,100,1,10,92.33,82.186,81.663,1,0.74036,0.7404
0.2,100,1,100,92.33,82.186,81.663,1,0.383,0.39438
0.2,100,1,1000,92.33,82.186,81.663,1,0.38321,0.39444
0.2,100,10,1,92.33,82.186,81.663,1,0.73114,0.73366
0.2,100,10,10,92.33,82.186,81.663,0.99918,0.77486,0.77444
0.2,100,10,100,92.33,82.186,81.663,1,0.73143,0.72298
0.2,100,10,1000,92.33,82.186,81.663,0.60709,0.61679,0.60556
0.2,100,100,1,92.33,82.186,81.663,0.99936,0.71236,0.70987
0.2,100,100,10,92.33,82.186,81.663,0.99223,0.7815,0.77844
0.2,100,100,100,92.33,82.186,81.663,0.64563,0.64986,0.64064
0.2,100,100,1000,92.33,82.186,81.663,0.61659,0.62429,0.61317
0.2,100,1000,1,92.33,82.186,81.663,0.95937,0.85643,0.85849
0.2,100,1000,10,92.33,82.186,81.663,0.93496,0.8245,0.82642
0.2,100,1000,100,92.33,82.186,81.663,0.77286,0.75586,0.75485
0.2,100,1000,1000,92.33,82.186,81.663,0.77652,0.77521,0.7721
0.2,1000,1,1,92.33,82.186,81.663,1,0.70086,0.69106
0.2,1000,1,10,92.33,82.186,81.663,1,0.69786,0.69005
0.2,1000,1,100,92.33,82.186,81.663,0.60709,0.61679,0.60556
0.2,1000,1,1000,92.33,82.186,81.663,1,0.61679,0.60556
0.2,1000,10,1,92.33,82.186,81.663,1,0.70136,0.70276
0.2,1000,10,10,92.33,82.186,81.663,1,0.58536,0.59489
0.2,1000,10,100,92.33,82.186,81.663,0.63784,0.64429,0.63365
0.2,1000,10,1000,92.33,82.186,81.663,0.60709,0.61679,0.60556
0.2,1000,100,1,92.33,82.186,81.663,0.99284,0.71121,0.71528
0.2,1000,100,10,92.33,82.186,81.663,0.96605,0.80121,0.79632
0.2,1000,100,100,92.33,82.186,81.663,0.76773,0.76386,0.76187
0.2,1000,100,1000,92.33,82.186,81.663,0.6105,0.61957,0.60843
0.2,1000,1000,1,92.33,82.186,81.663,0.9335,0.81064,0.80922
0.2,1000,1000,10,92.33,82.186,81.663,0.82248,0.80671,0.80307
0.2,1000,1000,100,92.33,82.186,81.663,0.66527,0.67036,0.66263
0.2,1000,1000,1000,92.33,82.186,81.663,0.7458,0.74521,0.7439
0.1,1,1,1,92.071,80.557,80.954,1,0.39171,0.39843
0.1,1,1,10,92.071,80.557,80.954,1,0.395,0.40261
0.1,1,1,100,92.071,80.557,80.954,1,0.37843,0.38475
0.1,1,1,1000,92.071,80.557,80.954,1,0.61429,0.60581
0.1,1,10,1,92.071,80.557,80.954,1,0.74157,0.73535
0.1,1,10,10,92.071,80.557,80.954,1,0.67971,0.68002
0.1,1,10,100,92.071,80.557,80.954,1,0.752,0.75387
0.1,1,10,1000,92.071,80.557,80.954,1,0.67029,0.66787
0.1,1,100,1,92.071,80.557,80.954,0.99929,0.54314,0.5379
0.1,1,100,10,92.071,80.557,80.954,0.99954,0.70071,0.69763
0.1,1,100,100,92.071,80.557,80.954,0.98482,0.696,0.69705
0.1,1,100,1000,92.071,80.557,80.954,0.98975,0.792,0.78978
0.1,1,1000,1,92.071,80.557,80.954,0.99557,0.75114,0.75603
0.1,1,1000,10,92.071,80.557,80.954,0.98836,0.75471,0.75381
0.1,1,1000,100,92.071,80.557,80.954,0.93932,0.82757,0.83031
0.1,1,1000,1000,92.071,80.557,80.954,0.86704,0.82314,0.8266
0.1,10,1,1,92.071,80.557,80.954,1,0.45671,0.45757
0.1,10,1,10,92.071,80.557,80.954,1,0.60257,0.60026
0.1,10,1,100,92.071,80.557,80.954,1,0.61429,0.60581
0.1,10,1,1000,92.071,80.557,80.954,1,0.61429,0.60581
0.1,10,10,1,92.071,80.557,80.954,1,0.82,0.8239
0.1,10,10,10,92.071,80.557,80.954,1,0.65229,0.65537
0.1,10,10,100,92.071,80.557,80.954,0.99982,0.75814,0.76418
0.1,10,10,1000,92.071,80.557,80.954,1,0.63729,0.63346
0.1,10,100,1,92.071,80.557,80.954,0.99946,0.73243,0.72369
0.1,10,100,10,92.071,80.557,80.954,0.9845,0.74,0.73863
0.1,10,100,100,92.071,80.557,80.954,0.97564,0.785,0.78068
0.1,10,100,1000,92.071,80.557,80.954,0.92939,0.802,0.80539
0.1,10,1000,1,92.071,80.557,80.954,0.98014,0.78843,0.78688
0.1,10,1000,10,92.071,80.557,80.954,0.90861,0.75943,0.75728
0.1,10,1000,100,92.071,80.557,80.954,0.85486,0.78843,0.78718
0.1,10,1000,1000,92.071,80.557,80.954,0.79964,0.77957,0.77952
0.1,100,1,1,92.071,80.557,80.954,1,0.68029,0.67906
0.1,100,1,10,92.071,80.557,80.954,1,0.73086,0.73238
0.1,100,1,100,92.071,80.557,80.954,1,0.69014,0.68632
0.1,100,1,1000,92.071,80.557,80.954,1,0.61429,0.60581
0.1,100,10,1,92.071,80.557,80.954,1,0.66486,0.66656
0.1,100,10,10,92.071,80.557,80.954,0.99886,0.76886,0.76644
0.1,100,10,100,92.071,80.557,80.954,0.97575,0.73886,0.74328
0.1,100,10,1000,92.071,80.557,80.954,0.60925,0.61429,0.60581
0.1,100,100,1,92.071,80.557,80.954,0.99904,0.75314,0.7617
0.1,100,100,10,92.071,80.557,80.954,0.98357,0.79214,0.80018
0.1,100,100,100,92.071,80.557,80.954,0.63504,0.63171,0.62773
0.1,100,100,1000,92.071,80.557,80.954,0.63129,0.63243,0.62762
0.1,100,1000,1,92.071,80.557,80.954,0.95689,0.81186,0.81475
0.1,100,1000,10,92.071,80.557,80.954,0.89293,0.81614,0.82119
0.1,100,1000,100,92.071,80.557,80.954,0.82682,0.80329,0.81023
0.1,100,1000,1000,92.071,80.557,80.954,0.77311,0.77457,0.77214
0.1,1000,1,1,92.071,80.557,80.954,1,0.63229,0.62602
0.1,1000,1,10,92.071,80.557,80.954,1,0.78871,0.79759
0.1,1000,1,100,92.071,80.557,80.954,0.60925,0.61429,0.60581
0.1,1000,1,1000,92.071,80.557,80.954,0.88861,0.61429,0.60581
0.1,1000,10,1,92.071,80.557,80.954,1,0.75586,0.76484
0.1,1000,10,10,92.071,80.557,80.954,0.99996,0.532,0.53281
0.1,1000,10,100,92.071,80.557,80.954,0.62436,0.62671,0.6209
0.1,1000,10,1000,92.071,80.557,80.954,0.60925,0.61429,0.60581
0.1,1000,100,1,92.071,80.557,80.954,0.9855,0.72586,0.72561
0.1,1000,100,10,92.071,80.557,80.954,0.79104,0.763,0.76133
0.1,1000,100,100,92.071,80.557,80.954,0.63282,0.63571,0.62954
0.1,1000,100,1000,92.071,80.557,80.954,0.61529,0.62043,0.61239
0.1,1000,1000,1,92.071,80.557,80.954,0.87029,0.812,0.81838
0.1,1000,1000,10,92.071,80.557,80.954,0.79821,0.77686,0.78283
0.1,1000,1000,100,92.071,80.557,80.954,0.77743,0.77214,0.77735
0.1,1000,1000,1000,92.071,80.557,80.954,0.76979,0.77143,0.76972
0.05,1,1,1,91.825,80.886,79.952,1,0.63943,0.62325
0.05,1,1,10,91.825,80.886,79.952,1,0.38343,0.39688
0.05,1,1,100,91.825,80.886,79.952,1,0.61571,0.60619
0.05,1,1,1000,91.825,80.886,79.952,1,0.61571,0.60611
0.05,1,10,1,91.825,80.886,79.952,1,0.652,0.63904
0.05,1,10,10,91.825,80.886,79.952,0.99907,0.71829,0.70374
0.05,1,10,100,91.825,80.886,79.952,0.99914,0.54343,0.54749
0.05,1,10,1000,91.825,80.886,79.952,1,0.61857,0.61146
0.05,1,100,1,91.825,80.886,79.952,0.9995,0.82914,0.82276
0.05,1,100,10,91.825,80.886,79.952,0.99586,0.73857,0.73165
0.05,1,100,100,91.825,80.886,79.952,0.99143,0.84714,0.84722
0.05,1,100,1000,91.825,80.886,79.952,0.99029,0.80657,0.80981
0.05,1,1000,1,91.825,80.886,79.952,0.99636,0.74,0.72636
0.05,1,1000,10,91.825,80.886,79.952,0.98364,0.77143,0.76729
0.05,1,1000,100,91.825,80.886,79.952,0.93914,0.82857,0.82508
0.05,1,1000,1000,91.825,80.886,79.952,0.82929,0.80257,0.79701
0.05,10,1,1,91.825,80.886,79.952,1,0.38657,0.39754
0.05,10,1,10,91.825,80.886,79.952,1,0.59371,0.60048
0.05,10,1,100,91.825,80.886,79.952,1,0.38429,0.39373
0.05,10,1,1000,91.825,80.886,79.952,1,0.61571,0.60611
0.05,10,10,1,91.825,80.886,79.952,1,0.70057,0.70442
0.05,10,10,10,91.825,80.886,79.952,0.99879,0.48543,0.49458
0.05,10,10,100,91.825,80.886,79.952,1,0.76571,0.76325
0.05,10,10,1000,91.825,80.886,79.952,0.68557,0.61571,0.60611
0.05,10,100,1,91.825,80.886,79.952,0.99979,0.49971,0.51113
0.05,10,100,10,91.825,80.886,79.952,0.99814,0.72057,0.71692
0.05,10,100,100,91.825,80.886,79.952,0.91207,0.75171,0.74678
0.05,10,100,1000,91.825,80.886,79.952,0.66543,0.65429,0.65132
0.05,10,1000,1,91.825,80.886,79.952,0.96721,0.78343,0.77199
0.05,10,1000,10,91.825,80.886,79.952,0.94743,0.82343,0.82035
0.05,10,1000,100,91.825,80.886,79.952,0.83343,0.80371,0.79635
0.05,10,1000,1000,91.825,80.886,79.952,0.80564,0.79971,0.79341
0.05,100,1,1,91.825,80.886,79.952,1,0.55686,0.56789
0.05,100,1,10,91.825,80.886,79.952,1,0.77714,0.7659
0.05,100,1,100,91.825,80.886,79.952,1,0.616,0.60714
0.05,100,1,1000,91.825,80.886,79.952,1,0.38429,0.39389
0.05,100,10,1,91.825,80.886,79.952,0.99993,0.68886,0.68792
0.05,100,10,10,91.825,80.886,79.952,1,0.79229,0.7947
0.05,100,10,100,91.825,80.886,79.952,0.65793,0.644,0.63847
0.05,100,10,1000,91.825,80.886,79.952,0.60729,0.61571,0.60611
0.05,100,100,1,91.825,80.886,79.952,0.97936,0.69657,0.69383
0.05,100,100,10,91.825,80.886,79.952,0.88557,0.75543,0.75752
0.05,100,100,100,91.825,80.886,79.952,0.81693,0.81829,0.80464
0.05,100,100,1000,91.825,80.886,79.952,0.61671,0.62457,0.61472
0.05,100,1000,1,91.825,80.886,79.952,0.95164,0.80914,0.80652
0.05,100,1000,10,91.825,80.886,79.952,0.88464,0.83857,0.82929
0.05,100,1000,100,91.825,80.886,79.952,0.668,0.66743,0.66434
0.05,100,1000,1000,91.825,80.886,79.952,0.78257,0.78457,0.78177
0.05,1000,1,1,91.825,80.886,79.952,1,0.54457,0.53269
0.05,1000,1,10,91.825,80.886,79.952,0.68007,0.65029,0.64644
0.05,1000,1,100,91.825,80.886,79.952,0.60729,0.61571,0.60611
0.05,1000,1,1000,91.825,80.886,79.952,1,0.61571,0.60611
0.05,1000,10,1,91.825,80.886,79.952,0.8345,0.50714,0.50279
0.05,1000,10,10,91.825,80.886,79.952,0.65643,0.65486,0.65192
0.05,1000,10,100,91.825,80.886,79.952,0.61864,0.62514,0.61663
0.05,1000,10,1000,91.825,80.886,79.952,0.60729,0.61571,0.60611
0.05,1000,100,1,91.825,80.886,79.952,0.945,0.80229,0.79308
0.05,1000,100,10,91.825,80.886,79.952,0.82443,0.81857,0.81186
0.05,1000,100,100,91.825,80.886,79.952,0.75536,0.758,0.74998
0.05,1000,100,1000,91.825,80.886,79.952,0.61743,0.62371,0.61661
0.05,1000,1000,1,91.825,80.886,79.952,0.852,0.81943,0.81148
0.05,1000,1000,10,91.825,80.886,79.952,0.76707,0.76371,0.76153
0.05,1000,1000,100,91.825,80.886,79.952,0.746,0.74514,0.74225
0.05,1000,1000,1000,91.825,80.886,79.952,0.75864,0.75743,0.75275
0.01,1,1,1,90.848,59.143,62.87,1,0.64,0.65137
0.01,1,1,10,90.848,59.143,62.87,1,0.55571,0.53147
0.01,1,1,100,90.848,59.143,62.87,1,0.64,0.67814
0.01,1,1,1000,90.848,59.143,62.87,1,0.56571,0.60629
0.01,1,10,1,90.848,59.143,62.87,1,0.71286,0.71227
0.01,1,10,10,90.848,59.143,62.87,0.99214,0.45857,0.48666
0.01,1,10,100,90.848,59.143,62.87,1,0.68,0.71905
0.01,1,10,1000,90.848,59.143,62.87,1,0.56571,0.60629
0.01,1,100,1,90.848,59.143,62.87,0.99821,0.68143,0.6682
0.01,1,100,10,90.848,59.143,62.87,0.99571,0.72857,0.74162
0.01,1,100,100,90.848,59.143,62.87,0.76786,0.65286,0.69631
0.01,1,100,1000,90.848,59.143,62.87,0.80607,0.69286,0.71868
0.01,1,1000,1,90.848,59.143,62.87,0.95786,0.82714,0.8064
0.01,1,1000,10,90.848,59.143,62.87,0.96071,0.80857,0.81185
0.01,1,1000,100,90.848,59.143,62.87,0.77286,0.72143,0.76085
0.01,1,1000,1000,90.848,59.143,62.87,0.77214,0.77429,0.77909
0.01,10,1,1,90.848,59.143,62.87,1,0.67429,0.70464
0.01,10,1,10,90.848,59.143,62.87,1,0.48857,0.45454
0.01,10,1,100,90.848,59.143,62.87,1,0.58857,0.62476
0.01,10,1,1000,90.848,59.143,62.87,1,0.56571,0.60629
0.01,10,10,1,90.848,59.143,62.87,1,0.47286,0.47498
0.01,10,10,10,90.848,59.143,62.87,0.95607,0.62857,0.66663
0.01,10,10,100,90.848,59.143,62.87,0.84143,0.60571,0.64129
0.01,10,10,1000,90.848,59.143,62.87,0.61214,0.56571,0.60629
0.01,10,100,1,90.848,59.143,62.87,0.99286,0.77857,0.78446
0.01,10,100,10,90.848,59.143,62.87,0.97357,0.75286,0.7767
0.01,10,100,100,90.848,59.143,62.87,0.73143,0.69,0.73126
0.01,10,100,1000,90.848,59.143,62.87,0.62,0.57286,0.61239
0.01,10,1000,1,90.848,59.143,62.87,0.84214,0.75857,0.77895
0.01,10,1000,10,90.848,59.143,62.87,0.88143,0.79714,0.80765
0.01,10,1000,100,90.848,59.143,62.87,0.76107,0.74143,0.75967
0.01,10,1000,1000,90.848,59.143,62.87,0.73286,0.69857,0.7351
0.01,100,1,1,90.848,59.143,62.87,1,0.67714,0.67683
0.01,100,1,10,90.848,59.143,62.87,0.89,0.68143,0.70799
0.01,100,1,100,90.848,59.143,62.87,0.61214,0.56571,0.60629
0.01,100,1,1000,90.848,59.143,62.87,1,0.56571,0.60629
0.01,100,10,1,90.848,59.143,62.87,0.99,0.75286,0.74714
0.01,100,10,10,90.848,59.143,62.87,0.8025,0.78857,0.80236
0.01,100,10,100,90.848,59.143,62.87,0.62464,0.57571,0.61687
0.01,100,10,1000,90.848,59.143,62.87,0.61214,0.56571,0.60629
0.01,100,100,1,90.848,59.143,62.87,0.97179,0.78571,0.79981
0.01,100,100,10,90.848,59.143,62.87,0.75714,0.71143,0.74466
0.01,100,100,100,90.848,59.143,62.87,0.75036,0.73,0.76063
0.01,100,100,1000,90.848,59.143,62.87,0.6175,0.57,0.61156
0.01,100,1000,1,90.848,59.143,62.87,0.7825,0.74,0.75197
0.01,100,1000,10,90.848,59.143,62.87,0.74857,0.73286,0.73985
0.01,100,1000,100,90.848,59.143,62.87,0.73071,0.69857,0.72771
0.01,100,1000,1000,90.848,59.143,62.87,0.61571,0.57,0.60908
0.01,1000,1,1,90.848,59.143,62.87,0.99357,0.74143,0.75985
0.01,1000,1,10,90.848,59.143,62.87,0.61893,0.57429,0.61341
0.01,1000,1,100,90.848,59.143,62.87,0.61214,0.56571,0.60629
0.01,1000,1,1000,90.848,59.143,62.87,0.61214,0.56571,0.60629
0.01,1000,10,1,90.848,59.143,62.87,0.74679,0.71571,0.74234
0.01,1000,10,10,90.848,59.143,62.87,0.76357,0.74,0.76457
0.01,1000,10,100,90.848,59.143,62.87,0.62107,0.57286,0.61747
0.01,1000,10,1000,90.848,59.143,62.87,0.61214,0.56571,0.60629
0.01,1000,100,1,90.848,59.143,62.87,0.79321,0.75429,0.77601
0.01,1000,100,10,90.848,59.143,62.87,0.79429,0.79571,0.79958
0.01,1000,100,100,90.848,59.143,62.87,0.78036,0.77286,0.79449
