ratio,lambda1,lambda2,lambda3,svm_acc_te,dr_acc_vtr,dr_acc_te,acc_trtr,acc_vtr,acc_te,
0.4,1,10,10,96.286,92.679,91.5,0.91607,0.92321,0.91762
0.4,1,10,100,96.286,92.679,91.5,0.91786,0.925,0.91405
0.4,1,10,1000,96.286,92.679,91.5,0.91607,0.92143,0.91548
0.4,1,100,1,96.286,92.679,91.5,0.86205,0.85714,0.86238
0.4,1,100,10,96.286,92.679,91.5,0.90491,0.91429,0.90714
0.4,1,100,100,96.286,92.679,91.5,0.91473,0.91964,0.91548
0.4,1,100,1000,96.286,92.679,91.5,0.91696,0.92679,0.91357
0.4,1,1000,1,96.286,92.679,91.5,0.90089,0.90179,0.90405
0.4,1,1000,10,96.286,92.679,91.5,0.90804,0.91786,0.90262
0.4,1,1000,100,96.286,92.679,91.5,0.90759,0.90357,0.90167
0.4,1,1000,1000,96.286,92.679,91.5,0.9183,0.92321,0.91714
0.4,10,1,1,96.286,92.679,91.5,0.93259,0.92143,0.91762
0.4,10,1,10,96.286,92.679,91.5,0.92991,0.91607,0.91571
0.4,10,1,100,96.286,92.679,91.5,0.9683,0.90536,0.9081
0.4,10,1,1000,96.286,92.679,91.5,0.52411,0.48393,0.48929
0.4,10,10,1,96.286,92.679,91.5,0.91518,0.91607,0.91024
0.4,10,10,10,96.286,92.679,91.5,0.91563,0.91964,0.91405
0.4,10,10,100,96.286,92.679,91.5,0.91696,0.92143,0.91333
0.4,10,10,1000,96.286,92.679,91.5,0.92009,0.92321,0.91571
0.4,10,100,1,96.286,92.679,91.5,0.89286,0.91071,0.89929
0.4,10,100,10,96.286,92.679,91.5,0.91518,0.91786,0.91357
0.4,10,100,100,96.286,92.679,91.5,0.91384,0.92321,0.9131
0.4,10,100,1000,96.286,92.679,91.5,0.91607,0.91964,0.91405
0.4,10,1000,1,96.286,92.679,91.5,0.8817,0.88393,0.87976
0.4,10,1000,10,96.286,92.679,91.5,0.90179,0.90714,0.89952
0.4,10,1000,100,96.286,92.679,91.5,0.91964,0.91964,0.91833
0.4,10,1000,1000,96.286,92.679,91.5,0.91652,0.92143,0.91619
0.4,100,1,1,96.286,92.679,91.5,0.92902,0.925,0.91286
0.4,100,1,10,96.286,92.679,91.5,0.91696,0.91964,0.90952
0.4,100,1,100,96.286,92.679,91.5,0.91116,0.90536,0.90238
0.4,100,1,1000,96.286,92.679,91.5,0.52411,0.48393,0.48929
0.4,100,10,1,96.286,92.679,91.5,0.92366,0.92143,0.92333
0.4,100,10,10,96.286,92.679,91.5,0.91741,0.92321,0.91643
0.4,100,10,100,96.286,92.679,91.5,0.90357,0.90714,0.90452
0.4,100,10,1000,96.286,92.679,91.5,0.90402,0.91071,0.89905
0.4,100,100,1,96.286,92.679,91.5,0.89152,0.88393,0.88452
0.4,100,100,10,96.286,92.679,91.5,0.91339,0.91786,0.91024
0.4,100,100,100,96.286,92.679,91.5,0.91652,0.91786,0.91524
0.4,100,100,1000,96.286,92.679,91.5,0.90402,0.90536,0.90429
0.4,100,1000,1,96.286,92.679,91.5,0.89643,0.89107,0.89
0.4,100,1000,10,96.286,92.679,91.5,0.87054,0.85893,0.86976
0.4,100,1000,100,96.286,92.679,91.5,0.9125,0.92143,0.91262
0.4,100,1000,1000,96.286,92.679,91.5,0.91339,0.90714,0.91429
0.4,1000,1,1,96.286,92.679,91.5,0.9192,0.91607,0.91095
0.4,1000,1,10,96.286,92.679,91.5,0.87813,0.86607,0.87643
0.4,1000,1,100,96.286,92.679,91.5,0.86696,0.85536,0.86976
0.4,1000,1,1000,96.286,92.679,91.5,0.52411,0.48393,0.48929
0.4,1000,10,1,96.286,92.679,91.5,0.90982,0.91964,0.90762
0.4,1000,10,10,96.286,92.679,91.5,0.90625,0.9125,0.90071
0.4,1000,10,100,96.286,92.679,91.5,0.87411,0.86786,0.87405
0.4,1000,10,1000,96.286,92.679,91.5,0.86875,0.85536,0.86833
0.4,1000,100,1,96.286,92.679,91.5,0.90223,0.90893,0.89738
0.4,1000,100,10,96.286,92.679,91.5,0.91518,0.9125,0.91048
0.4,1000,100,100,96.286,92.679,91.5,0.90982,0.91786,0.90762
0.4,1000,100,1000,96.286,92.679,91.5,0.87187,0.86964,0.87452
0.4,1000,1000,1,96.286,92.679,91.5,0.90938,0.92143,0.9081
0.4,1000,1000,10,96.286,92.679,91.5,0.86786,0.86964,0.875
0.4,1000,1000,100,96.286,92.679,91.5,0.90759,0.92143,0.905
0.4,1000,1000,1000,96.286,92.679,91.5,0.90402,0.90714,0.90476
0.2,1,1,1,96.125,92.143,91.554,0.96071,0.91429,0.90982
0.2,1,1,10,96.125,92.143,91.554,0.94464,0.91786,0.91643
0.2,1,1,100,96.125,92.143,91.554,0.95357,0.91429,0.92179
0.2,1,1,1000,96.125,92.143,91.554,1,0.47857,0.50661
0.2,1,10,1,96.125,92.143,91.554,0.92321,0.925,0.91964
0.2,1,10,10,96.125,92.143,91.554,0.92232,0.91786,0.91554
0.2,1,10,100,96.125,92.143,91.554,0.92411,0.91786,0.915
0.2,1,10,1000,96.125,92.143,91.554,0.91964,0.91071,0.91911
0.2,1,100,1,96.125,92.143,91.554,0.91607,0.90714,0.91018
0.2,1,100,10,96.125,92.143,91.554,0.93214,0.91786,0.92214
0.2,1,100,100,96.125,92.143,91.554,0.91964,0.91429,0.91554
0.2,1,100,1000,96.125,92.143,91.554,0.92143,0.91429,0.91554
0.2,1,1000,1,96.125,92.143,91.554,0.91696,0.91429,0.91839
0.2,1,1000,10,96.125,92.143,91.554,0.89196,0.88214,0.8975
0.2,1,1000,100,96.125,92.143,91.554,0.92232,0.91786,0.91554
0.2,1,1000,1000,96.125,92.143,91.554,0.925,0.92143,0.91536
0.2,10,1,1,96.125,92.143,91.554,0.94464,0.92143,0.91607
0.2,10,1,10,96.125,92.143,91.554,0.93304,0.91786,0.91607
0.2,10,1,100,96.125,92.143,91.554,0.94107,0.9,0.90643
0.2,10,1,1000,96.125,92.143,91.554,0.52143,0.47143,0.49714
0.2,10,10,1,96.125,92.143,91.554,0.89732,0.86786,0.88304
0.2,10,10,10,96.125,92.143,91.554,0.92143,0.91786,0.91571
0.2,10,10,100,96.125,92.143,91.554,0.92143,0.91071,0.91571
0.2,10,10,1000,96.125,92.143,91.554,0.91875,0.90357,0.91268
0.2,10,100,1,96.125,92.143,91.554,0.90357,0.90714,0.90143
0.2,10,100,10,96.125,92.143,91.554,0.89911,0.88929,0.89911
0.2,10,100,100,96.125,92.143,91.554,0.92054,0.925,0.9175
0.2,10,100,1000,96.125,92.143,91.554,0.91696,0.91429,0.91518
0.2,10,1000,1,96.125,92.143,91.554,0.88571,0.88571,0.89446
0.2,10,1000,10,96.125,92.143,91.554,0.90893,0.90357,0.9125
0.2,10,1000,100,96.125,92.143,91.554,0.91339,0.91429,0.91321
0.2,10,1000,1000,96.125,92.143,91.554,0.91518,0.91071,0.91875
0.2,100,1,1,96.125,92.143,91.554,0.93571,0.91786,0.91607
0.2,100,1,10,96.125,92.143,91.554,0.92232,0.90357,0.90964
0.2,100,1,100,96.125,92.143,91.554,0.92321,0.90357,0.91161
0.2,100,1,1000,96.125,92.143,91.554,0.52143,0.47143,0.49714
0.2,100,10,1,96.125,92.143,91.554,0.91875,0.90714,0.91321
0.2,100,10,10,96.125,92.143,91.554,0.92321,0.91786,0.91304
0.2,100,10,100,96.125,92.143,91.554,0.91429,0.90357,0.91393
0.2,100,10,1000,96.125,92.143,91.554,0.91429,0.89643,0.90804
0.2,100,100,1,96.125,92.143,91.554,0.89107,0.88214,0.89911
0.2,100,100,10,96.125,92.143,91.554,0.90357,0.9,0.90464
0.2,100,100,100,96.125,92.143,91.554,0.91964,0.91071,0.91571
0.2,100,100,1000,96.125,92.143,91.554,0.91161,0.91071,0.91196
0.2,100,1000,1,96.125,92.143,91.554,0.88125,0.87857,0.88625
0.2,100,1000,10,96.125,92.143,91.554,0.9125,0.89643,0.90661
0.2,100,1000,100,96.125,92.143,91.554,0.90179,0.9,0.90607
0.2,100,1000,1000,96.125,92.143,91.554,0.91607,0.91429,0.91571
0.2,1000,1,1,96.125,92.143,91.554,0.91696,0.90714,0.90911
0.2,1000,1,10,96.125,92.143,91.554,0.84821,0.88214,0.86875
0.2,1000,1,100,96.125,92.143,91.554,0.85179,0.875,0.86857
0.2,1000,1,1000,96.125,92.143,91.554,0.52143,0.47143,0.49714
0.2,1000,10,1,96.125,92.143,91.554,0.9125,0.88929,0.90554
0.2,1000,10,10,96.125,92.143,91.554,0.90625,0.88929,0.90768
0.2,1000,10,100,96.125,92.143,91.554,0.84375,0.86429,0.85161
0.2,1000,10,1000,96.125,92.143,91.554,0.84286,0.87143,0.86214
0.2,1000,100,1,96.125,92.143,91.554,0.89911,0.88571,0.88768
0.2,1000,100,10,96.125,92.143,91.554,0.8875,0.88929,0.895
0.2,1000,100,100,96.125,92.143,91.554,0.90982,0.91071,0.9125
0.2,1000,100,1000,96.125,92.143,91.554,0.82857,0.85357,0.85161
0.2,1000,1000,1,96.125,92.143,91.554,0.86607,0.86071,0.87929
0.2,1000,1000,10,96.125,92.143,91.554,0.91161,0.91071,0.91268
0.2,1000,1000,100,96.125,92.143,91.554,0.90625,0.91071,0.90714
0.2,1000,1000,1000,96.125,92.143,91.554,0.90536,0.9,0.90839
0.1,1,1,1,95.476,90.714,91.397,0.94107,0.91429,0.91556
0.1,1,1,10,95.476,90.714,91.397,0.9375,0.91429,0.91413
0.1,1,1,100,95.476,90.714,91.397,0.94464,0.9,0.91397
0.1,1,1,1000,95.476,90.714,91.397,1,0.56429,0.49762
0.1,1,10,1,95.476,90.714,91.397,0.93036,0.88571,0.91381
0.1,1,10,10,95.476,90.714,91.397,0.925,0.90714,0.91413
0.1,1,10,100,95.476,90.714,91.397,0.92321,0.9,0.91349
0.1,1,10,1000,95.476,90.714,91.397,0.93036,0.91429,0.92016
0.1,1,100,1,95.476,90.714,91.397,0.91429,0.9,0.90571
0.1,1,100,10,95.476,90.714,91.397,0.90714,0.92143,0.9054
0.1,1,100,100,95.476,90.714,91.397,0.92321,0.90714,0.91571
0.1,1,100,1000,95.476,90.714,91.397,0.92857,0.90714,0.92016
0.1,1,1000,1,95.476,90.714,91.397,0.9,0.92857,0.91429
0.1,1,1000,10,95.476,90.714,91.397,0.91786,0.92857,0.91619
0.1,1,1000,100,95.476,90.714,91.397,0.91786,0.92143,0.91397
0.1,1,1000,1000,95.476,90.714,91.397,0.925,0.90714,0.91413
0.1,10,1,1,95.476,90.714,91.397,0.93929,0.91429,0.91635
0.1,10,1,10,95.476,90.714,91.397,0.92679,0.9,0.91254
0.1,10,1,100,95.476,90.714,91.397,0.91964,0.89286,0.90905
0.1,10,1,1000,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,10,10,1,95.476,90.714,91.397,0.925,0.9,0.91254
0.1,10,10,10,95.476,90.714,91.397,0.92321,0.90714,0.91794
0.1,10,10,100,95.476,90.714,91.397,0.92321,0.90714,0.91317
0.1,10,10,1000,95.476,90.714,91.397,0.91786,0.9,0.91143
0.1,10,100,1,95.476,90.714,91.397,0.89643,0.9,0.89937
0.1,10,100,10,95.476,90.714,91.397,0.91786,0.90714,0.9154
0.1,10,100,100,95.476,90.714,91.397,0.92679,0.91429,0.91635
0.1,10,100,1000,95.476,90.714,91.397,0.92143,0.90714,0.91143
0.1,10,1000,1,95.476,90.714,91.397,0.88214,0.87857,0.87206
0.1,10,1000,10,95.476,90.714,91.397,0.89464,0.89286,0.89111
0.1,10,1000,100,95.476,90.714,91.397,0.92857,0.92143,0.9173
0.1,10,1000,1000,95.476,90.714,91.397,0.92321,0.91429,0.9181
0.1,100,1,1,95.476,90.714,91.397,0.93036,0.9,0.91238
0.1,100,1,10,95.476,90.714,91.397,0.91429,0.87857,0.90984
0.1,100,1,100,95.476,90.714,91.397,0.9125,0.88571,0.90762
0.1,100,1,1000,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,100,10,1,95.476,90.714,91.397,0.925,0.90714,0.91762
0.1,100,10,10,95.476,90.714,91.397,0.89464,0.89286,0.90937
0.1,100,10,100,95.476,90.714,91.397,0.90893,0.89286,0.90841
0.1,100,10,1000,95.476,90.714,91.397,0.90179,0.89286,0.90857
0.1,100,100,1,95.476,90.714,91.397,0.88214,0.87143,0.86714
0.1,100,100,10,95.476,90.714,91.397,0.90714,0.88571,0.89889
0.1,100,100,100,95.476,90.714,91.397,0.91786,0.89286,0.91175
0.1,100,100,1000,95.476,90.714,91.397,0.91071,0.89286,0.90619
0.1,100,1000,1,95.476,90.714,91.397,0.89286,0.88571,0.89
0.1,100,1000,10,95.476,90.714,91.397,0.88571,0.86429,0.88381
0.1,100,1000,100,95.476,90.714,91.397,0.91607,0.92143,0.91127
0.1,100,1000,1000,95.476,90.714,91.397,0.92143,0.89286,0.91079
0.1,1000,1,1,95.476,90.714,91.397,0.92143,0.87857,0.9119
0.1,1000,1,10,95.476,90.714,91.397,0.9125,0.9,0.90905
0.1,1000,1,100,95.476,90.714,91.397,0.90179,0.88571,0.90238
0.1,1000,1,1000,95.476,90.714,91.397,0.51071,0.56429,0.49762
0.1,1000,10,1,95.476,90.714,91.397,0.88036,0.86429,0.87794
0.1,1000,10,10,95.476,90.714,91.397,0.90357,0.87143,0.90317
0.1,1000,10,100,95.476,90.714,91.397,0.90893,0.89286,0.90413
0.1,1000,10,1000,95.476,90.714,91.397,0.9125,0.87143,0.90635
0.1,1000,100,1,95.476,90.714,91.397,0.87321,0.85714,0.86476
0.1,1000,100,10,95.476,90.714,91.397,0.88571,0.88571,0.89
0.1,1000,100,100,95.476,90.714,91.397,0.89107,0.88571,0.89492
0.1,1000,100,1000,95.476,90.714,91.397,0.90179,0.87143,0.9019
0.1,1000,1000,1,95.476,90.714,91.397,0.8875,0.87143,0.88905
0.1,1000,1000,10,95.476,90.714,91.397,0.90714,0.90714,0.9081
0.1,1000,1000,100,95.476,90.714,91.397,0.88214,0.87143,0.88603
0.1,1000,1000,1000,95.476,90.714,91.397,0.89286,0.88571,0.89444
0.05,1,1,1,94.707,90,91.023,0.92857,0.91429,0.89549
0.05,1,1,10,94.707,90,91.023,0.92143,0.88571,0.90947
0.05,1,1,100,94.707,90,91.023,0.91429,0.9,0.90602
0.05,1,1,1000,94.707,90,91.023,0.72857,0.47143,0.49895
0.05,1,10,1,94.707,90,91.023,0.9,0.88571,0.91263
0.05,1,10,10,94.707,90,91.023,0.9,0.9,0.91203
0.05,1,10,100,94.707,90,91.023,0.91071,0.9,0.90992
0.05,1,10,1000,94.707,90,91.023,0.90714,0.88571,0.90842
0.05,1,100,1,94.707,90,91.023,0.85,0.88571,0.87504
0.05,1,100,10,94.707,90,91.023,0.89286,0.88571,0.88812
0.05,1,100,100,94.707,90,91.023,0.89643,0.9,0.90932
0.05,1,100,1000,94.707,90,91.023,0.90357,0.9,0.91098
0.05,1,1000,1,94.707,90,91.023,0.87857,0.9,0.8988
0.05,1,1000,10,94.707,90,91.023,0.86071,0.9,0.89143
0.05,1,1000,100,94.707,90,91.023,0.89643,0.9,0.90797
0.05,1,1000,1000,94.707,90,91.023,0.91071,0.87143,0.90842
0.05,10,1,1,94.707,90,91.023,0.92143,0.9,0.90812
0.05,10,1,10,94.707,90,91.023,0.90714,0.91429,0.90632
0.05,10,1,100,94.707,90,91.023,0.90714,0.92857,0.90707
0.05,10,1,1000,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,10,10,1,94.707,90,91.023,0.91071,0.9,0.90842
0.05,10,10,10,94.707,90,91.023,0.9,0.9,0.91098
0.05,10,10,100,94.707,90,91.023,0.9,0.92857,0.90662
0.05,10,10,1000,94.707,90,91.023,0.88214,0.91429,0.90376
0.05,10,100,1,94.707,90,91.023,0.88571,0.9,0.89654
0.05,10,100,10,94.707,90,91.023,0.9,0.87143,0.90075
0.05,10,100,100,94.707,90,91.023,0.90714,0.88571,0.91218
0.05,10,100,1000,94.707,90,91.023,0.9,0.91429,0.90842
0.05,10,1000,1,94.707,90,91.023,0.87857,0.92857,0.88797
0.05,10,1000,10,94.707,90,91.023,0.84643,0.85714,0.86195
0.05,10,1000,100,94.707,90,91.023,0.875,0.87143,0.88541
0.05,10,1000,1000,94.707,90,91.023,0.91786,0.88571,0.91504
0.05,100,1,1,94.707,90,91.023,0.91071,0.9,0.90842
0.05,100,1,10,94.707,90,91.023,0.86429,0.92857,0.88226
0.05,100,1,100,94.707,90,91.023,0.86429,0.92857,0.89368
0.05,100,1,1000,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,100,10,1,94.707,90,91.023,0.90357,0.9,0.91233
0.05,100,10,10,94.707,90,91.023,0.90357,0.9,0.90992
0.05,100,10,100,94.707,90,91.023,0.88571,0.92857,0.89925
0.05,100,10,1000,94.707,90,91.023,0.86429,0.94286,0.89549
0.05,100,100,1,94.707,90,91.023,0.88214,0.9,0.89985
0.05,100,100,10,94.707,90,91.023,0.90357,0.9,0.90617
0.05,100,100,100,94.707,90,91.023,0.90714,0.9,0.90361
0.05,100,100,1000,94.707,90,91.023,0.88571,0.92857,0.89744
0.05,100,1000,1,94.707,90,91.023,0.89643,0.94286,0.90992
0.05,100,1000,10,94.707,90,91.023,0.84286,0.91429,0.88256
0.05,100,1000,100,94.707,90,91.023,0.89286,0.9,0.89489
0.05,100,1000,1000,94.707,90,91.023,0.88929,0.9,0.90526
0.05,1000,1,1,94.707,90,91.023,0.88929,0.92857,0.89564
0.05,1000,1,10,94.707,90,91.023,0.75714,0.77143,0.74195
0.05,1000,1,100,94.707,90,91.023,0.87143,0.87143,0.86962
0.05,1000,1,1000,94.707,90,91.023,0.53214,0.47143,0.49895
0.05,1000,10,1,94.707,90,91.023,0.87143,0.92857,0.89474
0.05,1000,10,10,94.707,90,91.023,0.87857,0.9,0.88211
0.05,1000,10,100,94.707,90,91.023,0.83929,0.84286,0.84105
0.05,1000,10,1000,94.707,90,91.023,0.85714,0.87143,0.85835
0.05,1000,100,1,94.707,90,91.023,0.84643,0.88571,0.89038
0.05,1000,100,10,94.707,90,91.023,0.89286,0.88571,0.90677
0.05,1000,100,100,94.707,90,91.023,0.88214,0.92857,0.90045
0.05,1000,100,1000,94.707,90,91.023,0.86429,0.91429,0.88211
0.05,1000,1000,1,94.707,90,91.023,0.83571,0.9,0.87053
0.05,1000,1000,10,94.707,90,91.023,0.875,0.91429,0.8991
0.05,1000,1000,100,94.707,90,91.023,0.88214,0.87143,0.88647
0.05,1000,1000,1000,94.707,90,91.023,0.89286,0.91429,0.90782
0.01,1,1,1,89.538,100,89.004,0.98214,0.92857,0.85657
0.01,1,1,10,89.538,100,89.004,0.98214,1,0.88716
0.01,1,1,100,89.538,100,89.004,0.96429,1,0.89524
0.01,1,1,1000,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,1,10,1,89.538,100,89.004,0.96429,0.71429,0.84444
0.01,1,10,10,89.538,100,89.004,0.98214,0.92857,0.86003
0.01,1,10,100,89.538,100,89.004,0.96429,1,0.89149
0.01,1,10,1000,89.538,100,89.004,0.94643,1,0.89177
0.01,1,100,1,89.538,100,89.004,0.92857,0.85714,0.86291
0.01,1,100,10,89.538,100,89.004,0.94643,0.85714,0.85253
0.01,1,100,100,89.538,100,89.004,0.94643,1,0.85382
0.01,1,100,1000,89.538,100,89.004,0.96429,1,0.89177
0.01,1,1000,1,89.538,100,89.004,0.89286,0.92857,0.88802
0.01,1,1000,10,89.538,100,89.004,0.91071,0.85714,0.87013
0.01,1,1000,100,89.538,100,89.004,0.94643,0.85714,0.87157
0.01,1,1000,1000,89.538,100,89.004,0.94643,1,0.86638
0.01,10,1,1,89.538,100,89.004,0.98214,1,0.88947
0.01,10,1,10,89.538,100,89.004,0.875,0.92857,0.87316
0.01,10,1,100,89.538,100,89.004,0.89286,0.92857,0.88499
0.01,10,1,1000,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,10,10,1,89.538,100,89.004,0.96429,1,0.88081
0.01,10,10,10,89.538,100,89.004,0.96429,1,0.89481
0.01,10,10,100,89.538,100,89.004,0.875,0.92857,0.88427
0.01,10,10,1000,89.538,100,89.004,0.85714,0.92857,0.88297
0.01,10,100,1,89.538,100,89.004,0.91071,1,0.87879
0.01,10,100,10,89.538,100,89.004,0.92857,0.85714,0.8811
0.01,10,100,100,89.538,100,89.004,0.94643,0.92857,0.87532
0.01,10,100,1000,89.538,100,89.004,0.85714,0.92857,0.88009
0.01,10,1000,1,89.538,100,89.004,0.91071,1,0.89177
0.01,10,1000,10,89.538,100,89.004,0.875,0.85714,0.86162
0.01,10,1000,100,89.538,100,89.004,0.96429,1,0.87085
0.01,10,1000,1000,89.538,100,89.004,0.92857,1,0.88759
0.01,100,1,1,89.538,100,89.004,0.92857,1,0.8961
0.01,100,1,10,89.538,100,89.004,0.875,0.92857,0.83651
0.01,100,1,100,89.538,100,89.004,0.89286,0.92857,0.86912
0.01,100,1,1000,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,100,10,1,89.538,100,89.004,0.91071,1,0.8355
0.01,100,10,10,89.538,100,89.004,0.91071,1,0.88672
0.01,100,10,100,89.538,100,89.004,0.875,0.85714,0.8469
0.01,100,10,1000,89.538,100,89.004,0.875,0.92857,0.86335
0.01,100,100,1,89.538,100,89.004,0.875,0.92857,0.87648
0.01,100,100,10,89.538,100,89.004,0.91071,0.92857,0.89264
0.01,100,100,100,89.538,100,89.004,0.89286,0.92857,0.89264
0.01,100,100,1000,89.538,100,89.004,0.875,0.92857,0.8531
0.01,100,1000,1,89.538,100,89.004,0.83929,0.92857,0.80996
0.01,100,1000,10,89.538,100,89.004,0.92857,0.92857,0.86046
0.01,100,1000,100,89.538,100,89.004,0.875,0.92857,0.87302
0.01,100,1000,1000,89.538,100,89.004,0.92857,1,0.886
0.01,1000,1,1,89.538,100,89.004,0.92857,1,0.88211
0.01,1000,1,10,89.538,100,89.004,0.78571,0.57143,0.72554
0.01,1000,1,100,89.538,100,89.004,0.89286,0.92857,0.86955
0.01,1000,1,1000,89.538,100,89.004,0.51786,0.57143,0.49971
0.01,1000,10,1,89.538,100,89.004,0.80357,0.64286,0.84762
0.01,1000,10,10,89.538,100,89.004,0.83929,0.78571,0.7974
0.01,1000,10,100,89.538,100,89.004,0.83929,0.71429,0.80476
0.01,1000,10,1000,89.538,100,89.004,0.89286,0.92857,0.86753
0.01,1000,100,1,89.538,100,89.004,0.85714,0.64286,0.77446
0.01,1000,100,10,89.538,100,89.004,0.85714,0.92857,0.86436
0.01,1000,100,100,89.538,100,89.004,0.875,0.92857,0.86883
0.01,1000,100,1000,89.538,100,89.004,0.75,0.57143,0.70606
0.01,1000,1000,1,89.538,100,89.004,0.83929,0.85714,0.82121
